1989 06 27 06 47704.250	  1.864811028828037e-09   1.394533667727379e-07   3.657394516686034e-10  -6.072478480996331e-08  -1.868284089627058e-08  -6.233201803116931e-09
1989 06 27 09 47704.375	  7.426653348634063e-09   1.377383741553744e-07   3.728693683842951e-10  -3.059413618702876e-08  -2.183372937079934e-08  -6.332564563731870e-09
1989 06 27 12 47704.500	  1.126507085819391e-08   1.413964089753214e-07   3.865652212051235e-10   1.784070841171724e-08  -3.850255586052991e-08  -6.459767914459190e-09
1989 06 27 15 47704.625	  1.162252150371452e-08   1.477209508603832e-07   4.118223205266006e-10  -2.116333004664171e-09  -8.370700337410148e-08  -6.648491500999162e-09
1989 06 27 18 47704.750	  1.128334636935517e-08   1.496130897494091e-07   3.983110971050126e-10  -6.150425359771802e-08  -1.037442367229545e-07  -6.766794401300630e-09
1989 06 27 21 47704.875	  1.303222993587832e-08   1.498585599800375e-07   4.155940661316124e-10  -6.725388013163674e-08  -5.934881606584163e-08  -6.814101087786210e-09
1989 06 28 00 47705.0	  1.540465495412431e-08   1.604201039541851e-07   4.242283357817562e-10  -5.946884037590963e-08   9.306679825764812e-10  -6.888689178292961e-09
1989 06 28 03 47705.125	  1.704482611164238e-08   1.728948322862923e-07   4.723696425571074e-10  -5.663654395826425e-08   1.517888013123581e-09  -6.971779181632041e-09
1989 06 28 06 47705.250	  1.829950181748921e-08   1.820687956873722e-07   4.998575183484679e-10  -5.178180775987275e-08   3.653874640599132e-09  -7.037369771948989e-09
1989 06 28 09 47705.375	  1.844363671490220e-08   1.831403533204386e-07   5.070340278049036e-10  -1.927781997705011e-08   3.175693100528412e-08  -7.078782456659182e-09
1989 06 28 12 47705.500	  1.938870712560273e-08   1.873153061101000e-07   5.062287147774463e-10  -1.630282921744054e-09   3.830639137220284e-08  -7.144434745569200e-09
1989 06 28 15 47705.625	  1.816839091084039e-08   2.004404098338507e-07   5.032896017410512e-10  -2.875545497132370e-08   1.979180623081271e-09  -7.145601387006232e-09
1989 06 28 18 47705.750	  2.032826639423265e-08   2.067946764763302e-07   4.818584410520599e-10  -6.688502739813682e-08  -5.153846525810775e-10  -7.078985342140829e-09
1989 06 28 21 47705.875	  2.171853659345598e-08   2.084606167187034e-07   4.791902711473500e-10  -3.338180649328247e-08   3.733629475044978e-08  -7.123179231206971e-09
1989 06 29 00 47706.0	  2.659107188485097e-08   2.141483884005873e-07   4.655805831431747e-10  -6.921123041763034e-09   5.663694227545818e-08  -7.240051354602601e-09
1989 06 29 03 47706.125	  3.342214525504606e-08   2.198864708927323e-07   4.188967635799050e-10  -3.333760050998810e-09   5.570980142377582e-08  -7.311688162963411e-09
1989 06 29 06 47706.250	  3.999271848138990e-08   2.213971610083477e-07   3.657436904463841e-10   1.346738845678598e-08   7.947336761526003e-08  -7.361624140870720e-09
1989 06 29 09 47706.375	  4.381388121755818e-08   2.152727950487749e-07   3.604066557665925e-10   5.601765064488298e-08   4.851696330025138e-08  -7.446286009913539e-09
1989 06 29 12 47706.500	  4.460955477363168e-08   2.112726474447368e-07   3.513964068229886e-10   6.523128791217940e-08  -5.638984918678908e-09  -7.557675726425712e-09
1989 06 29 15 47706.625	  4.703068684087977e-08   2.145804039360964e-07   3.477797558983793e-10   9.570274918202874e-09  -2.051384910538986e-08  -7.561775425769280e-09
1989 06 29 18 47706.750	  5.083610773932747e-08   2.144038831717040e-07   3.317795448368610e-10  -5.136139566673586e-08   3.617708919918510e-10  -7.543806125376320e-09
1989 06 29 21 47706.875	  4.902519652067475e-08   2.090149363556589e-07   3.231694467462909e-10  -2.654024431273159e-08   1.400320300329968e-08  -7.655098908998800e-09
1989 06 30 00 47707.0	  5.098855424378525e-08   2.069110348810114e-07   3.306469726569384e-10   9.273778685241536e-09   4.712510522906752e-08  -7.782439582777952e-09
1989 06 30 03 47707.125	  5.514114791107990e-08   1.993877973209128e-07   3.258652604686622e-10   4.036406152957622e-08   5.257513533727365e-08  -7.837982763871231e-09
1989 06 30 06 47707.250	  5.953145296217375e-08   1.942146551438014e-07   3.080390759610534e-10   5.980110626658880e-08   4.127251698784105e-08  -7.868552800101640e-09
1989 06 30 09 47707.375	  6.392817178408470e-08   1.889393562675035e-07   3.113287941489763e-10   8.824744207697619e-08   1.129916595876548e-08  -7.915207436177480e-09
1989 06 30 12 47707.500	  6.334389265845650e-08   1.811708442764212e-07   3.137298082696160e-10   1.159492415908501e-07  -2.389574295727235e-08  -7.984257966729582e-09
1989 06 30 15 47707.625	  6.092751196026070e-08   1.741745255563722e-07   3.689611909060310e-10   9.453575758305465e-08  -5.237337654835499e-08  -8.003959743046561e-09
1989 06 30 18 47707.750	  6.337928776518678e-08   1.694308039856969e-07   3.934357270790558e-10   3.685666113269353e-08  -7.965997776943629e-08  -7.958139102689899e-09
1989 06 30 21 47707.875	  6.315638627374902e-08   1.591329754922922e-07   4.002530267886341e-10   1.511820513423301e-08  -7.799857355833913e-08  -8.011598061256672e-09
1989 07 01 00 47708.0	  6.227193394840482e-08   1.478752840093385e-07   4.059737022215683e-10   2.108908536141770e-08  -5.891821312897132e-08  -8.123665075593041e-09
1989 07 01 03 47708.125	  6.613264966954774e-08   1.394703934694834e-07   4.215161600740817e-10   4.496441860216000e-08  -4.154812490715917e-08  -8.137432653052341e-09
1989 07 01 06 47708.250	  7.185754871331715e-08   1.327965252933174e-07   4.261591185003388e-10   3.802752469534407e-08  -3.755941800129973e-08  -8.077708218935819e-09
1989 07 01 09 47708.375	  7.681401163030312e-08   1.175780002436169e-07   4.231076174821261e-10   5.033418535660448e-08  -8.100624111625681e-08  -8.106841139710130e-09
1989 07 01 12 47708.500	  7.911255286192748e-08   1.090214235976299e-07   4.418329459257852e-10   8.564390454127174e-08  -1.343091724880684e-07  -8.193466913552789e-09
1989 07 01 15 47708.625	  8.064997730774288e-08   1.050893240350893e-07   4.491195206167983e-10   2.783506475912350e-08  -1.872827016711922e-07  -8.279537670550079e-09
1989 07 01 18 47708.750	  8.468925250992875e-08   9.864710068765305e-08   4.325731683282059e-10  -6.623610035184923e-08  -1.827199242959609e-07  -8.339213822849969e-09
1989 07 01 21 47708.875	  8.741229136302874e-08   9.347348128132369e-08   4.337098915476969e-10  -1.043882982610318e-07  -1.633238080196666e-07  -8.389181341949472e-09
1989 07 02 00 47709.0	  8.871111945856590e-08   9.809298748637284e-08   4.378700019359810e-10  -1.219854870691635e-07  -1.378668620420503e-07  -8.437765590357579e-09
1989 07 02 03 47709.125	  9.074202304778746e-08   9.465238108362135e-08   4.080123942871822e-10  -1.344303160499514e-07  -1.029056812609676e-07  -8.383863028020131e-09
1989 07 02 06 47709.250	  9.462518657340454e-08   8.542716755243183e-08   3.741325846467109e-10  -1.169827196098903e-07  -6.471013573875325e-08  -8.324250225834249e-09
1989 07 02 09 47709.375	  9.381604907801836e-08   7.427503512899476e-08   3.829734621456769e-10  -9.198483149325443e-08  -6.346174513672037e-08  -8.350600318599890e-09
1989 07 02 12 47709.500	  8.894882217574535e-08   6.986119766633849e-08   3.762364651718689e-10  -8.544750883085441e-08  -9.300173064381847e-08  -8.367596234775089e-09
1989 07 02 15 47709.625	  8.046237418227092e-08   6.770638590688614e-08   3.284012509541174e-10  -1.414396085512589e-07  -1.198609648900986e-07  -8.240407028764472e-09
1989 07 02 18 47709.750	  7.446983387835003e-08   6.140900311892634e-08   2.753575106709197e-10  -2.300273642694601e-07  -1.312293070334941e-07  -8.148566846646922e-09
1989 07 02 21 47709.875	  7.221892916478842e-08   6.248643578529619e-08   2.728603169101385e-10  -2.468919442078224e-07  -4.655748615442158e-08  -8.162791785951401e-09
1989 07 03 00 47710.0	  6.525120901790867e-08   6.896390072297108e-08   2.538931483219599e-10  -2.456882599795284e-07   4.842911620730331e-08  -8.125090331414211e-09
1989 07 03 03 47710.125	  5.866197112706677e-08   6.857186775435445e-08   3.194051617034082e-10  -2.028999496447774e-07   7.395889085823171e-08  -8.176501678722340e-09
1989 07 03 06 47710.250	  5.565413470933240e-08   6.810966417712518e-08   3.763198864937364e-10  -1.276652738448948e-07   3.665668748351170e-08  -8.260086188518581e-09
1989 07 03 09 47710.375	  5.444948853909318e-08   6.931606689477211e-08   3.756544107646410e-10  -8.971879883170450e-08   7.645946173865181e-08  -8.287422314783062e-09
1989 07 03 12 47710.500	  4.925258765073441e-08   6.710055785680560e-08   3.592526695316785e-10  -8.140916579738591e-08   1.019909951742763e-07  -8.292144735592510e-09
1989 07 03 15 47710.625	  4.246777417676929e-08   7.521490942522261e-08   3.206045741079152e-10  -6.449465092948895e-08   8.728913929045420e-08  -8.284117033194842e-09
1989 07 03 18 47710.750	  4.132386541611814e-08   8.261105999318774e-08   2.744696002013718e-10  -7.447739977591605e-08   5.170022636083996e-08  -8.301632232638091e-09
1989 07 03 21 47710.875	  3.602021775991585e-08   8.488994486491225e-08   2.825285483351586e-10  -5.612801587113089e-08   8.832842798364627e-08  -8.333340169233062e-09
1989 07 04 00 47711.0	  3.239593289397002e-08   8.816390205824399e-08   2.654921815572798e-10  -4.416064025750924e-08   1.379262507985695e-07  -8.331902454323532e-09
1989 07 04 03 47711.125	  2.844577150187746e-08   9.049901870064156e-08   2.516034237457379e-10  -4.581494483225820e-08   1.476119798416580e-07  -8.332848287650361e-09
1989 07 04 06 47711.250	  2.761813798206265e-08   9.514077198144223e-08   2.397135148882492e-10  -8.382022708882616e-08   1.414508782714742e-07  -8.383011670117401e-09
1989 07 04 09 47711.375	  2.708557702633206e-08   9.175676638347539e-08   2.529073383857472e-10  -1.364801164493187e-08   1.699368743513955e-07  -8.435599829028459e-09
1989 07 04 12 47711.500	  2.210075624409266e-08   9.026416729621470e-08   2.633202130292720e-10   7.554444164758836e-08   1.728356981644272e-07  -8.436833294318910e-09
1989 07 04 15 47711.625	  1.881125129984944e-08   9.678623905648886e-08   3.406346926796221e-10   3.398996551158922e-08   1.082007860825371e-07  -8.436422561657981e-09
1989 07 04 18 47711.750	  2.123741618526534e-08   1.009582516740644e-07   4.053429661417062e-10  -9.066213879134678e-08   7.270172161895628e-08  -8.430115223150261e-09
1989 07 04 21 47711.875	  1.988266864356937e-08   1.005384117225508e-07   4.371467766094224e-10  -6.490166705390267e-08   7.387583931470254e-08  -8.366722924051740e-09
1989 07 05 00 47712.0	  1.599429492567400e-08   1.109036080350274e-07   4.414096317432888e-10  -4.346761331000231e-08   8.691659159769438e-08  -8.279906526897092e-09
1989 07 05 03 47712.125	  2.036184331202010e-08   1.196197705604958e-07   4.837363686992208e-10  -7.878607321487648e-08   1.028731377494325e-07  -8.275174717304970e-09
1989 07 05 06 47712.250	  2.974247921557440e-08   1.270004703970917e-07   5.091991169804619e-10  -1.238545025564147e-07   1.289188061612173e-07  -8.276454956408522e-09
1989 07 05 09 47712.375	  3.595886109145623e-08   1.325596543770918e-07   5.568388379980840e-10  -5.863156944913318e-08   1.286305870140603e-07  -8.210300528235079e-09
1989 07 05 12 47712.500	  3.825994901672357e-08   1.394288280466680e-07   5.677975759685057e-10   1.778369552245698e-08   1.095442771670512e-07  -8.128222090499270e-09
1989 07 05 15 47712.625	  4.356241515514707e-08   1.493599393880899e-07   6.203308928217372e-10   4.111004751328381e-08   7.287917333073452e-08  -8.135368280260469e-09
1989 07 05 18 47712.750	  5.127914255235471e-08   1.565357400058045e-07   6.298047203595220e-10   3.156931677039168e-08   5.420157322802901e-08  -8.117055396366781e-09
1989 07 05 21 47712.875	  5.420243750860051e-08   1.643687216264693e-07   6.542081791635639e-10   2.813598203267835e-08  -1.459927113926180e-08  -8.027054096919290e-09
1989 07 06 00 47713.0	  5.417835075247099e-08   1.743481238513703e-07   6.626847349569246e-10  -7.428274021739022e-09  -6.911703509391069e-08  -7.960776434331611e-09
1989 07 06 03 47713.125	  5.234827309050970e-08   1.743360795182884e-07   6.562175541741420e-10  -2.393275860224879e-08  -5.246354280824494e-08  -7.890443946646221e-09
1989 07 06 06 47713.250	  5.412816044994088e-08   1.796203387743054e-07   6.165884092443441e-10  -3.822176326819807e-08   8.443486363815161e-09  -7.777817835950011e-09
1989 07 06 09 47713.375	  5.644056212788238e-08   1.828865213165800e-07   6.062131230182262e-10  -6.991243616159888e-08   1.735380095535548e-08  -7.699987359958349e-09
1989 07 06 12 47713.500	  5.587233368963347e-08   1.884624577380808e-07   5.993778923100574e-10  -3.727060801124716e-08   2.254456268227838e-08  -7.670432077953932e-09
1989 07 06 15 47713.625	  5.643288141110923e-08   1.947156001153709e-07   6.042455999261284e-10   1.416468705440126e-08   5.246658030622412e-08  -7.702721925221721e-09
1989 07 06 18 47713.750	  6.323454007141166e-08   1.961064226488660e-07   6.056028582215088e-10   7.942128733312586e-08   6.407485511014476e-08  -7.680682130784381e-09
1989 07 06 21 47713.875	  6.957944159677615e-08   1.938714316519488e-07   5.974251439204551e-10   9.738266709329146e-08   1.275722516546233e-08  -7.604756997242040e-09
1989 07 07 00 47714.0	  7.392302963675178e-08   1.940045767377524e-07   6.055129355682023e-10   7.533595629077110e-08  -1.927729017329369e-08  -7.568038020459480e-09
1989 07 07 03 47714.125	  7.585132194719567e-08   1.888775003880918e-07   6.022208731476786e-10   6.390168163169599e-08  -4.018034277137897e-08  -7.542166394477020e-09
1989 07 07 06 47714.250	  7.926538839529778e-08   1.765608961187995e-07   5.745257908658364e-10   4.123385121975491e-08  -1.285138095364039e-08  -7.519276668892080e-09
1989 07 07 09 47714.375	  8.818804326946893e-08   1.647308277901859e-07   5.754197183163655e-10   1.122399234418784e-08   2.825139335494979e-08  -7.493361847551592e-09
1989 07 07 12 47714.500	  9.395529708571767e-08   1.643474987233842e-07   5.805253247982769e-10   1.468780979030978e-08   4.985947205392620e-08  -7.469195914841559e-09
1989 07 07 15 47714.625	  9.278089886372560e-08   1.614701011017647e-07   6.149617693923092e-10   8.108521572278957e-08   7.843788211289218e-08  -7.473342904686390e-09
1989 07 07 18 47714.750	  9.566906624133083e-08   1.540014383844404e-07   6.431665860481290e-10   1.566889594938506e-07   6.105139013182806e-08  -7.481708391103332e-09
1989 07 07 21 47714.875	  9.531136692468628e-08   1.354593840065304e-07   6.496271607542024e-10   1.902536098344136e-07   8.944515043380550e-09  -7.458202055629711e-09
1989 07 08 00 47715.0	  9.078104376863533e-08   1.203332528550013e-07   6.646201258093164e-10   1.810597278729764e-07  -3.528909868379587e-08  -7.438449552848470e-09
1989 07 08 03 47715.125	  8.647709809417449e-08   1.129456507697217e-07   6.827920848389057e-10   1.807063113028192e-07  -9.771740960628877e-08  -7.550294144863551e-09
1989 07 08 06 47715.250	  8.703113394055494e-08   9.969070583470996e-08   6.908286192118460e-10   1.312824275459829e-07  -8.321762145946831e-08  -7.597641459786799e-09
1989 07 08 09 47715.375	  8.571156788127248e-08   7.990602853431805e-08   7.054436112416139e-10   6.077617729691857e-08  -6.823258414234757e-08  -7.534730581041031e-09
1989 07 08 12 47715.500	  8.572052684856512e-08   7.422376838037551e-08   7.410958393783696e-10   2.967359839321045e-08  -8.391003037975284e-08  -7.523520218705420e-09
1989 07 08 15 47715.625	  8.042534528313651e-08   7.055788478302729e-08   7.929671700439261e-10   1.248014017569415e-08  -6.135556627288153e-08  -7.476672688032180e-09
1989 07 08 18 47715.750	  7.567189451276622e-08   5.997694396714839e-08   8.162516257044795e-10   2.650541877416258e-08  -2.693958268867810e-08  -7.375122434478570e-09
1989 07 08 21 47715.875	  7.332584412678218e-08   4.096234869284764e-08   8.146207965822070e-10   5.136544664776122e-08  -8.905929779983660e-09  -7.312716772839630e-09
1989 07 09 00 47716.0	  6.963516856902604e-08   3.403997247464791e-08   8.208312961383351e-10   5.392975796538403e-08  -4.424040039418409e-09  -7.301819659573991e-09
1989 07 09 03 47716.125	  6.239429743002164e-08   2.733862283372056e-08   8.419060923807639e-10   5.949400633992693e-08  -2.184630905124475e-08  -7.455617067233920e-09
1989 07 09 06 47716.250	  6.018424257017530e-08   1.887649834044569e-08   8.488009199390685e-10   5.029781347387957e-08  -1.782120176953537e-08  -7.539570929052870e-09
1989 07 09 09 47716.375	  5.715171090076391e-08   8.379164635917454e-09   8.457691384636698e-10   5.658569854275420e-08  -2.732139998230451e-08  -7.491497934723010e-09
1989 07 09 12 47716.500	  5.248168999796389e-08   9.152946696740573e-10   8.567250238923078e-10   6.831989650004166e-08  -5.805004471281221e-08  -7.492904552747290e-09
1989 07 09 15 47716.625	  4.672980324051463e-08  -1.210934647174439e-10   8.669245851948942e-10   3.761884934020856e-08  -8.265158988828264e-08  -7.490910904030402e-09
1989 07 09 18 47716.750	  4.222374016221591e-08  -3.286309553579542e-09   8.674622173985415e-10   1.540073780871193e-08  -6.751692107015705e-08  -7.436554291251451e-09
1989 07 09 21 47716.875	  3.695923572428169e-08  -8.315081935087710e-09   8.786509951105118e-10   1.437369849619698e-08  -6.901122822018377e-08  -7.366268475124309e-09
1989 07 10 00 47717.0	  3.244615450425389e-08  -7.105893364091378e-09   8.828222487222758e-10  -1.016942808574279e-08  -6.865583123271486e-08  -7.331264541166831e-09
1989 07 10 03 47717.125	  3.198536070687372e-08  -5.705327578949741e-09   9.000424921513559e-10  -2.690443390118649e-08  -9.649842301836687e-08  -7.321759611901819e-09
1989 07 10 06 47717.250	  3.234699249422851e-08   1.774260464410921e-09   8.980223295264184e-10  -3.709090920069151e-08  -1.176353300309924e-07  -7.253292311415851e-09
1989 07 10 09 47717.375	  3.201641751226520e-08   5.641743332214799e-09   8.966712926061962e-10  -6.667753177237377e-08  -9.471891964255648e-08  -7.173347686087091e-09
1989 07 10 12 47717.500	  3.284185889011892e-08   1.179506933534774e-08   9.011624306492826e-10  -8.486339655049764e-08  -8.388095418976728e-08  -7.141093976849261e-09
1989 07 10 15 47717.625	  3.324959875231416e-08   2.287382437115373e-08   9.069418668269654e-10  -2.363998644342089e-08  -8.152597086578547e-08  -7.008266983318759e-09
1989 07 10 18 47717.750	  3.682810352711478e-08   3.524076493814383e-08   8.862278755499437e-10   3.718201489738270e-08  -9.409924108733828e-08  -6.855155276250919e-09
1989 07 10 21 47717.875	  3.776232974167526e-08   4.480571500854034e-08   8.831896857847804e-10   8.449310669587467e-09  -1.348279949807726e-07  -6.785655077396932e-09
1989 07 11 00 47718.0	  3.741318904215972e-08   6.005912494081377e-08   8.468462661796664e-10  -2.626137912086394e-08  -1.880366824118940e-07  -6.720724960520611e-09
1989 07 11 03 47718.125	  3.827836597911499e-08   7.236063950133409e-08   8.500391774726405e-10  -6.249387015045191e-08  -1.810754178526229e-07  -6.680994312552560e-09
1989 07 11 06 47718.250	  3.893755349827397e-08   8.591388779815275e-08   8.396413305392420e-10  -1.148204822241491e-07  -1.256133028484326e-07  -6.665103041250991e-09
1989 07 11 09 47718.375	  4.143155512007508e-08   9.535543172647659e-08   8.312153926319950e-10  -1.340878925204545e-07  -1.018383658652767e-07  -6.638819238082961e-09
1989 07 11 12 47718.500	  4.766365708793573e-08   1.123579729347673e-07   8.091874881867413e-10  -1.071322118359247e-07  -9.420659408259548e-08  -6.596684065258030e-09
1989 07 11 15 47718.625	  5.110252179195427e-08   1.320748006757884e-07   7.969079487073531e-10  -1.230069787526843e-07  -6.390463293208591e-08  -6.537557450292442e-09
1989 07 11 18 47718.750	  5.460868275783946e-08   1.473755049627527e-07   7.687600082413217e-10  -1.531872850526807e-07  -2.829702331184418e-08  -6.458662747720611e-09
1989 07 11 21 47718.875	  5.767346296125730e-08   1.570536363543705e-07   7.539153985325102e-10  -9.508433931953281e-08  -4.031650166870612e-08  -6.371454839973332e-09
1989 07 12 00 47719.0	  5.942908482509354e-08   1.724640439336033e-07   7.274730034548468e-10  -3.315373469580072e-08  -6.347407238691597e-08  -6.275637355295262e-09
1989 07 12 03 47719.125	  6.209774046426591e-08   1.823838314161577e-07   6.700464488665573e-10  -3.455551711541384e-08  -1.066330718189040e-07  -6.239638905078182e-09
1989 07 12 06 47719.250	  6.882637667549664e-08   1.867270102185840e-07   6.052216395830456e-10  -8.136816552756772e-08  -8.001201301508064e-08  -6.215217666053882e-09
1989 07 12 09 47719.375	  7.518186832055049e-08   1.908530732117347e-07   6.080147157983032e-10  -1.037949083737876e-07  -8.106125265072954e-08  -6.161459161133730e-09
1989 07 12 12 47719.500	  7.482588548283458e-08   2.029228883883170e-07   5.960787016208315e-10  -1.134868949763501e-07  -1.048731869512140e-07  -6.096189078003550e-09
1989 07 12 15 47719.625	  7.247723632061385e-08   2.083282324399695e-07   6.016850488407601e-10  -1.021839798706961e-07  -5.977775965878405e-08  -5.974876427238190e-09
1989 07 12 18 47719.750	  7.439467581078166e-08   2.067462390570872e-07   6.247323658802212e-10  -6.101127898278547e-08   1.350731261887283e-08  -5.872836541080732e-09
1989 07 12 21 47719.875	  7.268680840099694e-08   2.039463118402908e-07   6.242812324257955e-10  -5.667465768590028e-08   7.208931559924226e-09  -5.812754829874831e-09
1989 07 13 00 47720.0	  7.446248409898535e-08   2.064432550107190e-07   6.133955360916901e-10  -4.895001838731535e-08  -1.458796384670872e-08  -5.736490904445952e-09
1989 07 13 03 47720.125	  7.866059990039277e-08   2.071297268968260e-07   5.876790391608997e-10  -5.385279361127366e-08   5.198736139926633e-09  -5.677979135423760e-09
1989 07 13 06 47720.250	  8.074291622552552e-08   2.045843305273649e-07   5.762078137314335e-10  -3.790606308066795e-08   4.978244079270640e-08  -5.644033444159101e-09
1989 07 13 09 47720.375	  8.409268732254393e-08   1.981814411605625e-07   5.592921123270669e-10  -3.927451515809650e-08   4.248799950661566e-08  -5.622687047669710e-09
1989 07 13 12 47720.500	  8.886062044683192e-08   1.926142042983553e-07   5.355132985662399e-10  -4.190242397632251e-08   3.689457266606565e-08  -5.577903275861810e-09
1989 07 13 15 47720.625	  8.637806311672789e-08   1.821521651166868e-07   4.860872902207038e-10  -4.553707701142605e-08   4.196671063871993e-08  -5.460212804879600e-09
1989 07 13 18 47720.750	  8.692151019523753e-08   1.733919726108365e-07   4.524068937500102e-10  -5.029465854010835e-08   3.245291635429734e-08  -5.404128130913241e-09
1989 07 13 21 47720.875	  9.055838005141855e-08   1.646992586124938e-07   4.332664164962586e-10  -6.074222437233899e-08   4.873565628659125e-08  -5.387765392151121e-09
1989 07 14 00 47721.0	  9.179919430569540e-08   1.590671216579016e-07   3.899888721238547e-10  -6.794911901575546e-08   9.214640713904605e-08  -5.302052601788229e-09
1989 07 14 03 47721.125	  9.062550795873988e-08   1.528187869657769e-07   3.634700395498627e-10  -4.127581166761454e-08   8.729159076466821e-08  -5.241161250454029e-09
1989 07 14 06 47721.250	  8.766450248909493e-08   1.461209743285112e-07   3.519631774906464e-10  -3.325830662652775e-08   5.899123640194281e-08  -5.193318239766792e-09
1989 07 14 09 47721.375	  8.708876514657846e-08   1.334028164922097e-07   3.475668002706813e-10  -2.929480065628242e-08   6.635718479816369e-08  -5.142615914276410e-09
1989 07 14 12 47721.500	  7.989648041846764e-08   1.259425079991089e-07   3.295665583009709e-10  -1.751646562623115e-08   7.367700970870313e-08  -5.070054382798361e-09
1989 07 14 15 47721.625	  7.148484088546545e-08   1.268169262139682e-07   3.599130794966320e-10   2.291026389245987e-08   5.155940337823598e-08  -5.073517372382581e-09
1989 07 14 18 47721.750	  6.781477405360465e-08   1.257901832404757e-07   3.789735507860710e-10   2.766978753282797e-08   4.389535194394753e-08  -5.037130660128410e-09
1989 07 14 21 47721.875	  6.823472966358464e-08   1.242073229593094e-07   3.927511943046758e-10  -1.938833290060522e-08   3.708712825679440e-08  -4.935423391623830e-09
1989 07 15 00 47722.0	  6.600048893233960e-08   1.284374125835855e-07   4.031523384626925e-10  -5.060544415351955e-08   2.840307070654711e-08  -4.871471841356760e-09
1989 07 15 03 47722.125	  6.051575074020276e-08   1.338653384957153e-07   3.939016395974587e-10  -5.692750453686389e-08   1.335825037326390e-08  -4.750541710342592e-09
1989 07 15 06 47722.250	  5.821222666944674e-08   1.380506826909702e-07   3.802008317888090e-10  -6.080275780893469e-08   2.251341675913190e-08  -4.596064424820852e-09
1989 07 15 09 47722.375	  5.748063401294109e-08   1.387220047046607e-07   4.066085354007242e-10  -7.339111021819119e-08   9.617121961682469e-08  -4.512884924076412e-09
1989 07 15 12 47722.500	  5.338876633183685e-08   1.447770335995812e-07   4.295240021556294e-10  -3.969634752520097e-08   1.439713295293313e-07  -4.492934980866341e-09
1989 07 15 15 47722.625	  5.066878773853497e-08   1.550060859172874e-07   4.437072841586855e-10   1.726937470873980e-08   1.272816274291785e-07  -4.409772486093370e-09
1989 07 15 18 47722.750	  5.126987141018761e-08   1.586426331837698e-07   4.508911827768447e-10   5.305068159763813e-08   9.757908304949469e-08  -4.288269278332980e-09
1989 07 15 21 47722.875	  5.045482409276270e-08   1.602196040717000e-07   4.664545590156527e-10   6.861959593902102e-08   7.907778320961124e-08  -4.243798863094532e-09
1989 07 16 00 47723.0	  4.757263535121039e-08   1.622415641390924e-07   4.612053275139587e-10   6.462584113254880e-08   3.731814168813737e-08  -4.241613834063091e-09
1989 07 16 03 47723.125	  4.848242417605825e-08   1.612797068416753e-07   4.636891870626689e-10   4.529772195505617e-08   1.757485595336944e-08  -4.237378833156812e-09
1989 07 16 06 47723.250	  5.379869582660571e-08   1.629660616179045e-07   4.626369365060227e-10   5.340949469970627e-08   3.160099015962019e-08  -4.228867622887160e-09
1989 07 16 09 47723.375	  5.191149639680818e-08   1.659293147697590e-07   4.632375630081111e-10   3.522824330455323e-08   4.041968242776501e-08  -4.223884076330660e-09
1989 07 16 12 47723.500	  4.981302368978698e-08   1.674687778220557e-07   4.661712005270572e-10   1.964357643533011e-08   4.068391761175062e-08  -4.227638436319939e-09
1989 07 16 15 47723.625	  4.710226294214692e-08   1.702475481751250e-07   4.147636751294997e-10   1.555780827531656e-08   9.222759202827052e-08  -4.171552948583541e-09
1989 07 16 18 47723.750	  4.945872366382926e-08   1.718407861073250e-07   3.765976306877520e-10   2.604172095581982e-08   1.265084445669679e-07  -4.071511209388270e-09
1989 07 16 21 47723.875	  5.009689558876657e-08   1.744720240334317e-07   3.618555946810744e-10   5.203930105394815e-08   1.006949106216209e-07  -4.048409056003200e-09
1989 07 17 00 47724.0	  4.666991182618849e-08   1.768749942427191e-07   3.407531925700725e-10   7.509725550385832e-08   8.878960712135957e-08  -4.064491310249061e-09
1989 07 17 03 47724.125	  4.730421040528642e-08   1.818023120246269e-07   3.341366005256257e-10   4.854821148510612e-08   6.423933422546322e-08  -3.976561317563040e-09
1989 07 17 06 47724.250	  5.109471421010453e-08   1.832099265592374e-07   3.429916997920493e-10   2.074469665868879e-08   5.042476105028288e-08  -3.924483039632441e-09
1989 07 17 09 47724.375	  5.231155433814506e-08   1.857820019002038e-07   3.337002887412065e-10   1.309681450057692e-08   6.421820088131979e-08  -3.971866841372551e-09
1989 07 17 12 47724.500	  4.767320507883180e-08   1.892994892365485e-07   3.184678109995661e-10   1.047023643546674e-08   8.753939270746049e-08  -4.001234273799942e-09
1989 07 17 15 47724.625	  4.703496390865138e-08   1.964615190853109e-07   2.716371902813621e-10   4.314291097051752e-08   8.692932345333511e-08  -3.977040204407631e-09
1989 07 17 18 47724.750	  5.334864570085216e-08   1.994503950846814e-07   2.301725621193708e-10   5.345303074679958e-08   7.730325890931041e-08  -3.972413746582241e-09
1989 07 17 21 47724.875	  5.842318045300167e-08   2.049158972296918e-07   2.282846985332922e-10   2.403502959933296e-08   5.561319321386763e-08  -4.025300768384642e-09
1989 07 18 00 47725.0	  5.781788597565509e-08   2.172854779013083e-07   2.019431569531210e-10   1.013336378224239e-08   3.726101045633718e-08  -4.051958768681442e-09
1989 07 18 03 47725.125	  6.143645433113475e-08   2.208199411623014e-07   1.769041475734374e-10  -1.225939981282242e-09   2.663018591518938e-08  -4.151654706029012e-09
