1991 07 16 15 48453.625	  9.590828394863912e-08   3.787936595941640e-08   4.785316071019224e-10  -1.882179660157882e-07   7.264460914641586e-08  -1.168826802588799e-10
1991 07 16 18 48453.750	  1.131141171999596e-07   5.300838705666719e-09   5.130282772105331e-10  -1.806515266160985e-07   8.806543472351078e-08  -9.584232334823805e-11
1991 07 16 21 48453.875	  1.154585814732026e-07  -1.077408724971632e-08   5.579074152343358e-10  -1.608798797892283e-07   1.249504134551090e-07  -1.274204577225260e-10
1991 07 17 00 48454.0	  9.782992785284209e-08  -1.974885796261780e-08   5.583511585418437e-10  -1.683806590219248e-07   1.320991034414644e-07  -1.657915508039238e-10
1991 07 17 03 48454.125	  8.592058507355585e-08  -2.818251937196904e-08   5.142898729907240e-10  -1.644310886140729e-07   4.780965284626397e-08  -1.047221297918518e-10
1991 07 17 06 48454.250	  8.927032337838476e-08  -3.213541776135674e-08   5.113837241141069e-10  -1.630639302688320e-07   2.105390406749747e-08  -3.778088772113011e-11
1991 07 17 09 48454.375	  8.180909620235442e-08  -2.824936860726389e-08   5.205565869753790e-10  -1.652612150172682e-07   3.106387401067666e-08  -4.232048444679185e-11
1991 07 17 12 48454.500	  6.511758642314645e-08  -1.947784056246048e-08   5.194044475999024e-10  -1.816651201376874e-07  -6.145280194514753e-09  -9.710851084086308e-11
1991 07 17 15 48454.625	  5.186897328173940e-08  -2.428595040433803e-08   5.243405151181902e-10  -2.105337960971836e-07  -6.507468297924942e-08  -9.617040286101489e-11
1991 07 17 18 48454.750	  4.163299924969478e-08  -3.747532922648457e-08   5.371667286994256e-10  -2.535812979655139e-07  -4.936983556961070e-08  -4.200912815666894e-11
1991 07 17 21 48454.875	  3.577085387351346e-08  -5.058373600537595e-08   5.376664477705204e-10  -2.810053548691105e-07   1.604753909543831e-08  -3.986207581961992e-11
1991 07 18 00 48455.0	  2.741146101558585e-08  -6.751796254484022e-08   5.117256158528205e-10  -2.896156066139195e-07   7.286715806558146e-08  -7.649678778577219e-11
1991 07 18 03 48455.125	 -1.044060950576537e-09  -7.955743576510401e-08   4.509914718575501e-10  -2.526829365799863e-07   1.031029586027931e-07  -7.324104848862808e-11
1991 07 18 06 48455.250	 -2.589740365118826e-08  -7.692088335436011e-08   4.338515233086892e-10  -1.737885452292558e-07   1.787262058682565e-07  -6.044289156252898e-11
1991 07 18 09 48455.375	 -4.580853827783617e-08  -5.463276052311963e-08   4.492967566073598e-10  -9.335464456696580e-08   2.226618750460958e-07  -9.776885476962703e-11
1991 07 18 12 48455.500	 -6.312319182203227e-08  -2.771286581691526e-08   4.459807734743417e-10  -6.734669271323464e-08   2.370212517272211e-07  -1.485960362741331e-10
1991 07 18 15 48455.625	 -8.546397051702093e-08  -1.617148425655514e-08   4.464165234600301e-10  -5.128508186339000e-08   2.089144359236409e-07  -1.588313489923091e-10
1991 07 18 18 48455.750	 -1.148348319288392e-07  -1.973644129700684e-08   4.524236145453480e-10  -3.808117510131610e-08   2.061391788327808e-07  -1.986374623196410e-10
1991 07 18 21 48455.875	 -1.273202988491194e-07  -2.790274590839105e-08   4.391383094809682e-10  -4.064102189546227e-08   1.502840011025970e-07  -2.596395940420749e-10
1991 07 19 00 48456.0	 -1.191019755777440e-07  -3.464053355988994e-08   4.014952521342903e-10  -1.740220648493962e-08   1.349032685386437e-07  -3.066215038400371e-10
1991 07 19 03 48456.125	 -1.109281517535410e-07  -4.073139358608389e-08   3.555317500400472e-10   2.529056450418342e-08   1.415504772987027e-07  -3.177286051518569e-10
1991 07 19 06 48456.250	 -1.069400813310789e-07  -4.468287043260208e-08   3.451589120273211e-10   4.917979065728998e-08   1.832826828011381e-07  -3.560787310633789e-10
1991 07 19 09 48456.375	 -1.030850019922216e-07  -5.229077843658330e-08   3.473335787622627e-10   8.309073453311486e-08   1.672523041471843e-07  -4.342372701133961e-10
1991 07 19 12 48456.500	 -9.999380315126644e-08  -5.991668045306077e-08   3.195569744492238e-10   1.111428631183717e-07   9.566961367488287e-08  -4.850088920230298e-10
1991 07 19 15 48456.625	 -1.058354178490906e-07  -5.939880663357084e-08   2.698313222103518e-10   1.052715570832380e-07   7.965839889298966e-08  -4.960241325519420e-10
1991 07 19 18 48456.750	 -1.153357768247236e-07  -5.021117940699858e-08   2.646859280023320e-10   9.952846778892047e-08   6.867276482541616e-08  -5.416285301532830e-10
1991 07 19 21 48456.875	 -1.177664568822582e-07  -3.188627695015341e-08   2.477481213307964e-10   1.223009489720329e-07   3.121449243538067e-08  -6.172449908857131e-10
1991 07 20 00 48457.0	 -1.019779678713429e-07  -2.027898083402574e-09   2.270706025496901e-10   1.312063640332921e-07  -3.967342048186032e-10  -6.977093037111448e-10
1991 07 20 03 48457.125	 -8.257144332469072e-08   3.539525518314579e-08   2.185322743528495e-10   1.232349089252552e-07  -7.505712728574020e-08  -7.029053589341832e-10
1991 07 20 06 48457.250	 -8.301512092217347e-08   6.002727404592712e-08   2.020506941263521e-10   9.931126978557259e-08  -1.166037286718006e-07  -6.759050382416529e-10
1991 07 20 09 48457.375	 -9.012376439248758e-08   6.034441213006323e-08   1.933202257270701e-10   1.014476720585507e-07  -1.487289047551236e-07  -6.717634566515930e-10
1991 07 20 12 48457.500	 -8.372128792663079e-08   5.017798116850063e-08   1.939257262046228e-10   9.919110627749741e-08  -1.752694868740094e-07  -6.453448789330429e-10
1991 07 20 15 48457.625	 -7.902632123851152e-08   4.305040857993426e-08   1.901427403937906e-10   8.422323428292497e-08  -1.403125920765708e-07  -5.985740532748490e-10
1991 07 20 18 48457.750	 -7.881019223860857e-08   5.849411738793830e-08   1.749720311562785e-10   8.091686457895084e-08  -8.917980780724614e-08  -5.614264161545448e-10
1991 07 20 21 48457.875	 -8.432922071909805e-08   8.248859361228822e-08   1.424825034900081e-10   9.678129505838046e-08  -6.552063732649981e-08  -5.560358405619962e-10
1991 07 21 00 48458.0	 -8.517812614069140e-08   9.750651183122375e-08   1.190559820383563e-10   1.090327399625994e-07  -4.153263770573364e-08  -5.234865326498080e-10
1991 07 21 03 48458.125	 -7.275545535154242e-08   1.151682428328756e-07   7.465033302189780e-11   1.336908199575482e-07  -5.003168805022176e-08  -4.062776187645112e-10
1991 07 21 06 48458.250	 -5.094636083972235e-08   1.441723588365167e-07   7.821214026619069e-11   1.007632246114753e-07  -4.553831870277777e-08  -3.481363265872091e-10
1991 07 21 09 48458.375	 -3.309876128814772e-08   1.632667910202768e-07   1.223716208218484e-10   7.947254863213648e-08  -2.334419372800803e-08  -3.728874402702731e-10
1991 07 21 12 48458.500	 -2.585009515152256e-08   1.705065675617767e-07   1.715254391482464e-10   7.686118640199035e-08  -1.141049532200110e-08  -3.720440044763602e-10
1991 07 21 15 48458.625	 -2.977011992115227e-08   1.701585489164472e-07   2.023980723623488e-10   6.726543539581053e-08  -1.345551895339856e-08  -2.896224929627308e-10
1991 07 21 18 48458.750	 -2.977137301947514e-08   1.693121828735929e-07   1.872155783231317e-10   1.604910006877212e-08   2.829117048556817e-08  -2.093235704187621e-10
1991 07 21 21 48458.875	 -3.677591830447850e-08   1.588233657500031e-07   1.815147592640600e-10  -3.978286446029004e-09   9.149364109915417e-08  -1.818835760964119e-10
1991 07 22 00 48459.0	 -5.351696239235679e-08   1.508125224309080e-07   2.071647976857207e-10   2.935550500948094e-08   1.262230088926705e-07  -1.489346118192128e-10
1991 07 22 03 48459.125	 -6.431052530159946e-08   1.546089804162075e-07   1.949708511655007e-10   6.321895445573845e-08   1.405601499936918e-07  -7.680370769240987e-11
1991 07 22 06 48459.250	 -6.470983225440506e-08   1.634299552370445e-07   1.849986052991549e-10   7.253491974683434e-08   1.042212196080997e-07  -4.436407508846293e-11
1991 07 22 09 48459.375	 -5.818939447749511e-08   1.692651291238426e-07   2.072558386026888e-10   9.546084007468913e-08   6.818065367825847e-08  -6.765782891028405e-11
1991 07 22 12 48459.500	 -4.872651619207619e-08   1.768546932366664e-07   2.365294743499098e-10   9.688446109286521e-08   6.761854022860067e-08  -4.344943075035583e-11
1991 07 22 15 48459.625	 -4.040062316463395e-08   1.785147821169965e-07   2.235199421621140e-10   6.535745971946848e-08   1.902651464331007e-08   2.728217578842907e-11
1991 07 22 18 48459.750	 -2.794414885934351e-08   1.684595174098617e-07   2.124031176978469e-10  -1.064686485045716e-08  -4.123100573829640e-08   5.595276723691786e-11
1991 07 22 21 48459.875	 -1.690585926908802e-08   1.571038591625920e-07   2.218923548587711e-10  -7.860544668765071e-08  -6.946652051112769e-08   2.985006492807213e-11
1991 07 23 00 48460.0	 -1.343050260332586e-08   1.430840362451399e-07   2.427962777043718e-10  -8.283789514265491e-08  -6.543026732547346e-08   2.573595166260109e-11
1991 07 23 03 48460.125	 -2.072964705188852e-08   1.198747391068488e-07   2.323391001895954e-10  -6.386232791322417e-08  -3.143004083248124e-08   8.237009880355110e-11
1991 07 23 06 48460.250	 -2.348836599174925e-08   9.366434029461202e-08   2.304383789280534e-10  -7.544894713700829e-08  -2.122210726066108e-08   7.618076769553102e-11
1991 07 23 09 48460.375	 -3.314036456760723e-08   6.598001794617610e-08   2.287815209026109e-10  -7.662215526935239e-08  -1.763965467336685e-08   3.550319520893920e-12
1991 07 23 12 48460.500	 -5.149118546389012e-08   4.926736826978298e-08   2.098226777601324e-10  -2.625931716122921e-08   2.250739994276577e-08  -6.514629619848510e-11
1991 07 23 15 48460.625	 -6.001033501392611e-08   4.520319381847662e-08   1.439302695914612e-10   3.478016155604018e-08   1.835267235779668e-08  -1.248990466304189e-10
1991 07 23 18 48460.750	 -6.013318426743241e-08   4.702436737127969e-08   6.267368668860821e-11   5.872798603571178e-08  -1.894843797652678e-09  -1.726877554587091e-10
1991 07 23 21 48460.875	 -7.105132368968686e-08   5.245166210903530e-08   2.520984211892536e-11   8.944086136184972e-08  -4.814326219831626e-08  -2.248353041858978e-10
1991 07 24 00 48461.0	 -8.106765663126298e-08   6.990103909791123e-08   2.921701138015844e-11   7.383448351613052e-08  -1.004467101402291e-07  -3.021845954106040e-10
1991 07 24 03 48461.125	 -8.491067208565213e-08   7.860884040918542e-08   1.469821905603454e-11   4.356505656755818e-08  -1.298593831612624e-07  -2.975260095708969e-10
1991 07 24 06 48461.250	 -7.965604598196759e-08   7.308632350584400e-08   8.967579604154205e-12  -7.272057105957385e-10  -1.674918001192515e-07  -2.719911339878140e-10
1991 07 24 09 48461.375	 -6.072008276750738e-08   6.267619411096485e-08   3.537894282947991e-11  -6.491691706861074e-08  -2.603880757495833e-07  -2.204311881514850e-10
1991 07 24 12 48461.500	 -2.756753785232693e-08   5.501296373240765e-08   8.411800169277331e-11  -1.316445431143590e-07  -3.059445935128073e-07  -1.436199811351878e-10
1991 07 24 15 48461.625	 -7.447880321621732e-10   4.192285008070899e-08   1.139029947835927e-10  -1.823333645753538e-07  -2.542798750984885e-07  -7.270174766905105e-11
1991 07 24 18 48461.750	  1.877380699798537e-08   2.796233879060220e-08   1.184909602946913e-10  -1.947485880977532e-07  -1.361685936932364e-07  -3.043702438106586e-11
1991 07 24 21 48461.875	  2.479612324741220e-08   1.733853798007531e-08   1.285556695574950e-10  -1.503055292148219e-07  -7.259818850507907e-08  -2.366822246103408e-11
1991 07 25 00 48462.0	  3.069206720573857e-08   6.831370601172188e-09   1.771520704319828e-10  -1.339719899503939e-07  -1.102722849162949e-08  -6.079494632983196e-11
1991 07 25 03 48462.125	  3.852981872122558e-08  -7.575237741906879e-09   1.955105914002990e-10  -1.169654591664569e-07   3.285622484861027e-08  -3.940865781976883e-11
1991 07 25 06 48462.250	  2.577539126105272e-08  -1.413176036954372e-08   2.028131103267538e-10  -9.706350121105101e-08   3.143021325116788e-08   2.071418514945908e-11
1991 07 25 09 48462.375	  1.466166832199482e-08  -1.450583804101789e-08   2.456026549030604e-10  -6.702423502968050e-08   3.631502320969477e-08   6.175981126350699e-11
1991 07 25 12 48462.500	  2.057313468221902e-08  -1.035483609972018e-08   3.288177147512256e-10  -8.764696620582151e-08   4.648644366335858e-08   8.356429773491912e-11
1991 07 25 15 48462.625	  3.021997750978792e-08  -2.655657782240295e-09   3.772777275223515e-10  -1.015703065066233e-07   4.175425194579842e-09   1.390322240644331e-10
1991 07 25 18 48462.750	  3.574027625030484e-08   2.247372440626136e-10   3.951152061840556e-10  -1.146365814358398e-07  -3.719160054927142e-08   1.915655440492670e-10
1991 07 25 21 48462.875	  2.806573583875718e-08  -1.401028498472827e-08   4.193371164348966e-10  -1.337289196520612e-07  -8.736375776171159e-08   2.156639258135119e-10
1991 07 26 00 48463.0	  2.653717127429817e-08  -4.491015149816436e-08   4.402265848897359e-10  -1.405437897393955e-07  -5.745512741082772e-08   1.712942861326101e-10
1991 07 26 03 48463.125	  4.118898451311262e-08  -7.996639500568433e-08   4.160226753728509e-10  -1.387383914725939e-07  -4.241797691897090e-08   1.472764299827801e-10
1991 07 26 06 48463.250	  6.219305593823563e-08  -1.052511263311719e-07   4.212104969712544e-10  -1.527427088683249e-07  -2.233346082671651e-08   1.376540978499701e-10
1991 07 26 09 48463.375	  7.163936505095051e-08  -1.231580187461541e-07   4.412888058475791e-10  -1.196158893245246e-07   1.009509823048305e-08   1.405886690319078e-10
1991 07 26 12 48463.500	  6.601546040673302e-08  -1.367709673298047e-07   4.368183371043428e-10  -6.367830825212796e-08   6.395237586877156e-08   1.260933638907561e-10
1991 07 26 15 48463.625	  5.691464654555231e-08  -1.420010622478296e-07   4.053994032789131e-10  -7.534528208167124e-09   8.370195298259238e-08   1.133364081719431e-10
1991 07 26 18 48463.750	  4.897211844499689e-08  -1.347860463154551e-07   4.126597280890545e-10  -1.691603866250712e-08   5.945468702926408e-08   1.009306557381198e-10
1991 07 26 21 48463.875	  3.548106589459679e-08  -1.316166899205767e-07   4.538935900601132e-10  -2.874424584385675e-08   1.893454515470837e-08   8.317711109618581e-11
1991 07 27 00 48464.0	  2.232771626380640e-08  -1.299273261469828e-07   4.833391918431830e-10  -3.675122886821793e-08  -1.650680386554996e-09   3.077614335493614e-11
1991 07 27 03 48464.125	  1.549694718586453e-08  -1.293619805693089e-07   4.925505105334686e-10  -6.837827858863730e-08  -9.898375413397391e-08   6.618907687708195e-11
1991 07 27 06 48464.250	  2.194993257124302e-08  -1.436288328663322e-07   5.089699097520239e-10  -9.967252807943740e-08  -8.261595639640938e-08   1.402882767531109e-10
1991 07 27 09 48464.375	  2.620938676914101e-08  -1.513144551240918e-07   5.581213452739693e-10  -9.541076212672470e-08  -3.275711824839790e-08   1.722867959407442e-10
1991 07 27 12 48464.500	  2.070134324556698e-08  -1.508292246207608e-07   5.964934928935010e-10  -1.080663610869996e-07  -3.427163180781933e-08   1.514366000911402e-10
1991 07 27 15 48464.625	  8.549529434438129e-10  -1.729934183989945e-07   5.998136932923412e-10  -1.106659539672475e-07  -4.302806992968143e-08   1.523122317859951e-10
1991 07 27 18 48464.750	 -1.616923317402532e-08  -1.963589268708588e-07   6.125275613349823e-10  -5.418233676997284e-08   1.189279181025148e-08   1.813910063596982e-10
1991 07 27 21 48464.875	 -9.937210007595841e-09  -1.978870680907069e-07   6.310524366645468e-10   1.235375840943423e-08   7.423034661017238e-08   1.673134629193119e-10
1991 07 28 00 48465.0	  1.061911938752661e-08  -1.796611364479252e-07   6.330903244695709e-10   2.280074699157349e-08   4.786083374066308e-08   1.299082280222610e-10
1991 07 28 03 48465.125	  2.441379401098388e-08  -1.660106067283473e-07   6.155569367623917e-10  -1.536683193884352e-08  -6.903970567995847e-08   1.785437057528100e-10
1991 07 28 06 48465.250	  3.345718383849481e-08  -1.628131431678137e-07   6.429245477437905e-10  -4.027152123335674e-08  -1.016016577432391e-07   2.331436904182481e-10
1991 07 28 09 48465.375	  5.080474336210787e-08  -1.689909801146212e-07   7.018888034494885e-10  -1.805143728390310e-08  -1.435609066283713e-07   2.609811310222810e-10
1991 07 28 12 48465.500	  7.261566393950324e-08  -1.729298249561360e-07   7.650227452984161e-10  -3.694439144832005e-08  -2.302991393843766e-07   2.529211077071610e-10
1991 07 28 15 48465.625	  8.042171119765192e-08  -1.767645076326611e-07   8.150205036746882e-10  -1.053752434361345e-07  -2.960324915054139e-07   2.763623273234866e-10
1991 07 28 18 48465.750	  7.027919256247490e-08  -1.803204572024602e-07   8.333158375506151e-10  -1.562095793753323e-07  -2.748620542067728e-07   3.228300334231647e-10
1991 07 28 21 48465.875	  5.869988189525875e-08  -1.775946801736125e-07   8.376468671271939e-10  -1.870354022593636e-07  -2.216197196792164e-07   2.925162274155636e-10
1991 07 29 00 48466.0	  5.538213458646770e-08  -1.684991294151014e-07   8.211642170262600e-10  -2.207400896581968e-07  -2.033032284338416e-07   2.259282200442709e-10
1991 07 29 03 48466.125	  5.643087879432581e-08  -1.519022046222977e-07   7.650530881679384e-10  -2.376471872804728e-07  -1.669794854612429e-07   1.935675514464831e-10
1991 07 29 06 48466.250	  6.746874334243720e-08  -1.326035695930289e-07   7.396597374806017e-10  -2.162121375339930e-07  -8.184743118348628e-08   1.323672704282542e-10
1991 07 29 09 48466.375	  8.125086157121040e-08  -1.172227127065939e-07   7.179753759337403e-10  -1.801442044071204e-07  -3.233842437231222e-08   1.054078882550992e-10
1991 07 29 12 48466.500	  9.327757009092374e-08  -1.053769480368774e-07   7.066211176225990e-10  -1.789096088444299e-07  -4.993298084443418e-08   1.056851118280838e-10
1991 07 29 15 48466.625	  1.003733184375834e-07  -9.746748409588843e-08   7.191872317413971e-10  -1.704650595524257e-07  -5.951027443262862e-08   1.130610791899518e-10
1991 07 29 18 48466.750	  9.817025451963046e-08  -8.751156966403862e-08   7.125716993241680e-10  -1.534954638510603e-07   3.979661407414034e-09   1.006855629531829e-10
1991 07 29 21 48466.875	  9.271097752989564e-08  -9.070927021071506e-08   6.794624834716216e-10  -1.627530499605749e-07   2.962888394786567e-08   6.067341665032083e-11
1991 07 30 00 48467.0	  8.966668709864374e-08  -1.133751051789917e-07   6.558823006180261e-10  -1.573634770565212e-07   3.156805441299828e-08   1.329023664006793e-11
1991 07 30 03 48467.125	  8.458203968474648e-08  -1.359699490824546e-07   6.129627870898101e-10  -1.246671907276425e-07   7.590127692374377e-08   3.673386031651318e-13
1991 07 30 06 48467.250	  7.942527154885647e-08  -1.508169237636298e-07   5.636815591499005e-10  -1.031223323626182e-07   1.495268699134397e-07  -4.578095175459785e-12
1991 07 30 09 48467.375	  5.896665827867271e-08  -1.607249535432687e-07   5.092496207321742e-10  -6.169919032913271e-08   2.167618436939398e-07  -5.411721242941208e-11
1991 07 30 12 48467.500	  3.550274359876098e-08  -1.718271381453190e-07   4.822289977648607e-10  -2.777325310829311e-08   1.928638464486298e-07  -1.517544501473029e-10
1991 07 30 15 48467.625	  3.640858853168305e-08  -1.828785145618745e-07   4.184866761354600e-10  -3.768043809054377e-08   1.233785020925182e-07  -1.844964450425511e-10
1991 07 30 18 48467.750	  4.894218873446129e-08  -1.877511302482236e-07   3.291056731349723e-10  -3.705284722739538e-08   9.548435173524217e-08  -1.693396966232710e-10
1991 07 30 21 48467.875	  4.305334579821625e-08  -1.883491663221786e-07   2.690349646454679e-10  -1.255494648637694e-08   3.478939345903727e-08  -1.826563144592870e-10
1991 07 31 00 48468.0	  3.877244158576894e-08  -1.864479399227978e-07   2.797997332707952e-10  -2.698145831155287e-08  -3.568448578822262e-08  -2.424094966007439e-10
1991 07 31 03 48468.125	  5.181659915293414e-08  -1.883881960802527e-07   3.072276152557298e-10  -6.217777774856532e-08  -1.243240058240675e-07  -2.735657951992421e-10
1991 07 31 06 48468.250	  6.092579397609922e-08  -1.976128012068368e-07   2.870397802577945e-10  -9.452150318228962e-08  -1.607106382173323e-07  -2.915326905598568e-10
1991 07 31 09 48468.375	  5.063837220648175e-08  -2.042051782195638e-07   2.590447234521173e-10  -1.499559102371285e-07  -1.649829509842478e-07  -3.528227711345958e-10
1991 07 31 12 48468.500	  4.247758828023349e-08  -2.115513540547644e-07   2.389378009690887e-10  -1.581292797281899e-07  -1.668600274466071e-07  -3.960262273186459e-10
1991 07 31 15 48468.625	  4.331896773787001e-08  -2.291089417189374e-07   1.781826082125997e-10  -1.385860740487366e-07  -1.693864775700376e-07  -3.673411695483558e-10
1991 07 31 18 48468.750	  4.054618337440800e-08  -2.361480965363734e-07   1.258436634746595e-10  -1.013782914144387e-07  -1.464400928508559e-07  -3.263457621149990e-10
1991 07 31 21 48468.875	  2.986242455549155e-08  -2.239637935776432e-07   1.106069955405267e-10  -7.949881917689001e-08  -1.345699144728532e-07  -3.367262505626540e-10
1991 08 01 00 48469.0	  2.077316344356325e-08  -2.112097172653808e-07   1.607063662494011e-10  -7.041020697754181e-08  -1.155514709249683e-07  -4.173900662064261e-10
1991 08 01 03 48469.125	  9.392094789516332e-09  -2.083730635731244e-07   2.166644403853946e-10  -6.679124834707295e-08  -1.358867682938595e-07  -4.695349315160831e-10
1991 08 01 06 48469.250	  1.291843072224963e-08  -2.012732541657286e-07   2.041451478331799e-10  -7.429089184900750e-08  -1.515247654394320e-07  -4.408992629865340e-10
1991 08 01 09 48469.375	  1.595278124064005e-08  -1.898271831324816e-07   1.708808436806111e-10  -9.063764970992311e-08  -1.369325808976262e-07  -3.845639366375451e-10
1991 08 01 12 48469.500	  9.061980623183342e-09  -1.777533059955746e-07   1.956027373062033e-10  -1.388530888213819e-07  -8.565665160940500e-08  -3.937270869619920e-10
1991 08 01 15 48469.625	 -1.732066958873706e-09  -1.693407267386539e-07   2.352717172743599e-10  -1.627181096083374e-07  -2.515095415882345e-09  -3.743611287930221e-10
1991 08 01 18 48469.750	 -1.536579039232160e-08  -1.731949748071062e-07   2.372020873741107e-10  -1.396694020351542e-07   7.241408648956377e-08  -3.077920976791819e-10
1991 08 01 21 48469.875	 -4.189091102793945e-08  -1.795993233729824e-07   2.087511542239593e-10  -7.187650828108880e-08   1.061027369437552e-07  -2.279563714607429e-10
1991 08 02 00 48470.0	 -7.145423795150535e-08  -1.797888767114125e-07   2.261592617734419e-10  -2.828696368131231e-08   8.108507131440317e-08  -1.927347556524058e-10
1991 08 02 03 48470.125	 -9.347890158490765e-08  -1.766471747444142e-07   2.386378750706202e-10  -1.616682349598916e-08   1.674036151824721e-08  -1.379975598974499e-10
1991 08 02 06 48470.250	 -1.049754281236267e-07  -1.694756327917677e-07   2.279309717095082e-10   2.015235414788099e-08   1.103659400430513e-09  -7.052653311328388e-11
1991 08 02 09 48470.375	 -1.168406410408025e-07  -1.588814563650976e-07   1.827380196752626e-10   7.095368376851810e-08  -3.997489655478015e-08  -3.436949272508383e-11
1991 08 02 12 48470.500	 -1.202167595496647e-07  -1.441136905317041e-07   1.639903351418568e-10   7.388322436572935e-08  -9.019702499868396e-08  -1.035501715401431e-10
1991 08 02 15 48470.625	 -1.181316437609878e-07  -1.373164681002359e-07   1.789956798543936e-10   7.471982662103384e-08  -1.151277319633810e-07  -2.154333723863469e-10
1991 08 02 18 48470.750	 -1.171041481343129e-07  -1.367376834278245e-07   1.717642577880609e-10   8.612516634223739e-08  -1.365093191588200e-07  -2.454038454964710e-10
1991 08 02 21 48470.875	 -1.177815819188188e-07  -1.374918142400479e-07   1.310524103156558e-10   8.419053662974705e-08  -1.838390568435695e-07  -2.412853627003221e-10
1991 08 03 00 48471.0	 -1.119249038440436e-07  -1.319026738082285e-07   1.122471213680018e-10   7.313464851695603e-08  -1.629608793682952e-07  -2.936141641915749e-10
1991 08 03 03 48471.125	 -1.066091393193972e-07  -1.253103172424392e-07   1.173292364904382e-10   6.975973521125531e-08  -1.333120102619922e-07  -3.143816402980822e-10
1991 08 03 06 48471.250	 -1.122936796370535e-07  -1.141452307949435e-07   1.436313703891972e-10   1.055027922622451e-07  -9.959561787907847e-08  -3.071302883085519e-10
1991 08 03 09 48471.375	 -1.247570334223896e-07  -9.832667859228914e-08   1.781411061516816e-10   1.569184670207381e-07  -5.398219471175120e-08  -2.986859014126250e-10
1991 08 03 12 48471.500	 -1.340583471000854e-07  -7.999501435686870e-08   2.078867942699614e-10   1.470682707407397e-07  -4.330697577116109e-08  -2.797245423857799e-10
1991 08 03 15 48471.625	 -1.442588688665096e-07  -7.033083582031724e-08   2.252854858021128e-10   1.033843750101536e-07  -3.400955765290681e-08  -2.738895057888130e-10
1991 08 03 18 48471.750	 -1.509610266303597e-07  -6.572510050512724e-08   2.514153063911861e-10   1.260612114835565e-07  -2.056328519325800e-09  -2.685925459042911e-10
1991 08 03 21 48471.875	 -1.476626312381013e-07  -4.645880869554368e-08   2.548200069132102e-10   1.578978316314748e-07   1.601127555218324e-08  -1.984465809283658e-10
1991 08 04 00 48472.0	 -1.396225640205376e-07  -2.487889051448350e-08   2.416667846633335e-10   1.381520231259226e-07   6.934242869736288e-08  -1.441712079050689e-10
1991 08 04 03 48472.125	 -1.310290169856263e-07  -1.887243182906277e-08   2.343422138463691e-10   1.104463627671266e-07   5.673046424481257e-08  -1.259003798337799e-10
1991 08 04 06 48472.250	 -1.154599722553812e-07  -2.017939303355924e-08   2.558855057549571e-10   8.575051495484912e-08   1.802295080340877e-08  -9.942628273799296e-11
1991 08 04 09 48472.375	 -9.072103849602382e-08  -2.115487693711635e-08   2.772176077260148e-10   7.625414991854296e-08  -1.618738819276329e-08  -4.309647013575003e-11
1991 08 04 12 48472.500	 -6.598429957389507e-08  -2.758225693343299e-08   3.105100148400635e-10   5.987835420461409e-08   1.348517506082801e-08  -3.595254387664998e-12
1991 08 04 15 48472.625	 -5.053857779973169e-08  -4.286362421001138e-08   3.464553591768379e-10   2.217602732598357e-08   4.182823384315116e-08   1.505384862668606e-11
1991 08 04 18 48472.750	 -4.245268169507436e-08  -5.605695426842494e-08   3.520347277007093e-10  -3.617451267105759e-08   3.868535890666578e-08   5.724669652438287e-11
1991 08 04 21 48472.875	 -3.229201431496064e-08  -6.170699528625056e-08   3.073436934585795e-10  -7.029169238853740e-08   4.269756925800988e-08   1.207808352256439e-10
1991 08 05 00 48473.0	 -2.327864191396831e-08  -7.267628796769475e-08   2.708664094759711e-10  -7.550356097086321e-08   7.509216180831206e-08   1.344535507548540e-10
1991 08 05 03 48473.125	 -2.888311892843020e-08  -8.098107243358322e-08   2.582925379165456e-10  -3.821047308075026e-08   6.852412133208637e-08   7.114933879765500e-11
1991 08 05 06 48473.250	 -2.874747058134759e-08  -7.536743018901246e-08   2.641992004138711e-10  -1.508256485059884e-08   5.492201563220647e-08  -2.827157501778607e-11
1991 08 05 09 48473.375	 -1.367708458814375e-08  -6.083675829132290e-08   2.349218668175288e-10  -9.761816246210792e-09   3.140405353169328e-08  -6.077957170754296e-11
1991 08 05 12 48473.500	 -8.533082922793745e-09  -5.106322797729406e-08   2.244334890393972e-10  -2.871811454978254e-08   5.747713981082678e-08  -1.037550810751641e-10
1991 08 05 15 48473.625	 -2.118102605360599e-08  -4.940123074081373e-08   2.375853647891627e-10  -7.051149702177739e-08   8.108360952348088e-08  -1.702281648393679e-10
1991 08 05 18 48473.750	 -2.163607410948069e-08  -5.963777445100487e-08   2.292952717729754e-10  -1.181916807405671e-07   4.243023836367867e-08  -2.161908717735970e-10
1991 08 05 21 48473.875	 -4.297355025912691e-09  -8.038163865452133e-08   1.766723016809536e-10  -9.313330591733201e-08   5.870961981935164e-09  -1.991468868467061e-10
1991 08 06 00 48474.0	  1.140474776204451e-08  -9.441522524374179e-08   1.420211103822490e-10  -6.701892330552678e-08   4.919274937344657e-08  -1.776469434439951e-10
1991 08 06 03 48474.125	  1.835665743778297e-08  -9.056605960022792e-08   1.271875145697992e-10  -2.270952016709951e-08   9.929622123269847e-08  -1.908294481790439e-10
1991 08 06 06 48474.250	  7.324274893345854e-09  -7.638130677761227e-08   1.407927560392482e-10   7.789653321592368e-09   1.023062642074756e-07  -2.338051645800180e-10
