1989 03 18 18 47603.750	  8.414467968779782e-08   1.544231182191720e-07  -2.527593182846478e-10  -6.631951173486220e-08  -8.480683340115351e-08   1.192683058809849e-10
1989 03 18 21 47603.875	  1.070326762224322e-07   1.424422773628500e-07  -2.528621800901188e-10  -7.737608224059290e-08  -1.033186672993936e-07   1.042059423935692e-10
1989 03 19 00 47604.0	  1.179701373664230e-07   1.358915153237671e-07  -2.734802457502032e-10  -1.098113831021401e-07  -9.988845361871510e-08   6.645009632484186e-11
1989 03 19 03 47604.125	  1.090369966888043e-07   1.238123207200435e-07  -2.972071106462430e-10  -1.305796759483377e-07  -7.080947657434293e-08   2.518770388902903e-11
1989 03 19 06 47604.250	  8.012307143325467e-08   1.040849862963259e-07  -3.093423913476244e-10  -1.034707285020796e-07  -2.836590450636477e-08   4.271688733318711e-11
1989 03 19 09 47604.375	  5.674380559585056e-08   8.642021231611171e-08  -3.373987944635382e-10  -7.534021318368411e-08  -1.046712605197012e-08   3.928061779848709e-11
1989 03 19 12 47604.500	  4.680393130275581e-08   8.640914619064670e-08  -3.581475484257575e-10  -6.517504761380749e-08   3.505813408312177e-08  -3.787456673483097e-11
1989 03 19 15 47604.625	  3.539843279866642e-08   9.607044832646291e-08  -3.468512752942501e-10  -4.999693216972308e-08   6.958822804810506e-08  -1.007712036280851e-10
1989 03 19 18 47604.750	  2.320586474102400e-08   1.098498444699808e-07  -3.496125211904397e-10  -1.784628951642221e-08   1.109910248930651e-07  -1.638179405874272e-10
1989 03 19 21 47604.875	  1.614628376740246e-08   1.232292942801603e-07  -3.840195066353926e-10  -4.033577052797439e-09   9.213529647369097e-08  -1.919153628066109e-10
1989 03 20 00 47605.0	  1.754138240701932e-08   1.326056642835470e-07  -3.945163155876873e-10   2.372804919600180e-09   7.861582729670298e-08  -2.315030044781048e-10
1989 03 20 03 47605.125	  1.233482178602688e-08   1.334827225217603e-07  -3.535544380709731e-10  -2.267708712410145e-08   7.477235334490758e-08  -2.817640352785820e-10
1989 03 20 06 47605.250	  8.204113796264896e-09   1.312983769845396e-07  -3.186576340858381e-10  -3.441489010656949e-08   4.669125113779087e-08  -2.426681931215112e-10
1989 03 20 09 47605.375	  3.844326486800819e-09   1.208098093245273e-07  -3.260675631280133e-10  -3.355409341836468e-08   3.347543273978777e-08  -1.859742698061661e-10
1989 03 20 12 47605.500	  1.829931678077594e-09   1.126279629591273e-07  -2.809800230817360e-10  -1.635919017019671e-08   8.123450861722738e-08  -1.810625181914898e-10
1989 03 20 15 47605.625	 -7.945971898718979e-10   1.099416030442442e-07  -1.877535978967091e-10  -1.363103269681968e-08   1.304160527603844e-07  -2.104751402764170e-10
1989 03 20 18 47605.750	 -6.046829194922417e-10   1.036857142562119e-07  -1.710587314456723e-10  -1.787378261457329e-08   1.744343953887834e-07  -2.212336478634880e-10
1989 03 20 21 47605.875	 -1.767737347384537e-09   1.009760068083887e-07  -2.331062562747920e-10   4.216447569300098e-09   1.654542976664867e-07  -1.873327191473928e-10
1989 03 21 00 47606.0	 -8.505575800331851e-09   1.065285162495525e-07  -2.441942152098035e-10   6.780890134004731e-08   1.752964741530184e-07  -1.766756663443739e-10
1989 03 21 03 47606.125	 -2.385629780158912e-08   1.169082679642779e-07  -1.946991161063659e-10   7.606826088350304e-08   1.591904905876601e-07  -2.065739543730628e-10
1989 03 21 06 47606.250	 -4.282352910865180e-08   1.159684162200666e-07  -1.389538417646224e-10   4.942067191364586e-08   6.498042209256148e-08  -2.001847082549691e-10
1989 03 21 09 47606.375	 -4.444844726176184e-08   1.037250271631513e-07  -1.111781895633270e-10   2.178184388602898e-08  -2.418554801699647e-08  -2.039612007408558e-10
1989 03 21 12 47606.500	 -2.915777903659553e-08   9.172745706831316e-08  -5.180855144276825e-11   1.302036534031756e-08  -5.588631873814581e-08  -2.394383839034409e-10
1989 03 21 15 47606.625	 -4.079512842631629e-09   9.010825853880826e-08   1.099368689549456e-11  -8.703278381608219e-09  -7.339900643894328e-08  -2.455319895806790e-10
1989 03 21 18 47606.750	  3.340700390953728e-08   8.777323767698335e-08   1.081533932259053e-11  -1.363838938918592e-08  -5.961853210272610e-08  -2.415688620533472e-10
1989 03 21 21 47606.875	  6.924260293217014e-08   7.701626031058251e-08  -2.968709355894308e-11   1.860518556873132e-08  -7.180904048209088e-08  -2.364902505356772e-10
1989 03 22 00 47607.0	  8.908237157976775e-08   6.765687207493257e-08  -6.370301940158197e-12   5.945613196908633e-08  -2.954658459925691e-08  -2.603262257886159e-10
1989 03 22 03 47607.125	  8.485321536057545e-08   6.341561392044545e-08   4.133869057147215e-11   9.217915380185617e-08   1.431903266993283e-08  -3.042091231008759e-10
1989 03 22 06 47607.250	  5.604138664906041e-08   6.455644650098377e-08   7.578992082916166e-11   7.824532701032838e-08  -1.959735892060627e-09  -2.748189609055688e-10
1989 03 22 09 47607.375	  3.460436560891500e-08   6.334504080337683e-08   8.427467406886931e-11   4.010443994100269e-08  -1.923491386323812e-08  -2.087499227625382e-10
1989 03 22 12 47607.500	  2.600946922021549e-08   7.262561777638212e-08   1.137428755585236e-10   4.089760094794805e-08   9.218195880092222e-09  -1.888287896992490e-10
1989 03 22 15 47607.625	  2.740210899048118e-08   9.752745358402318e-08   1.377170464334291e-10   3.556105876282011e-08   2.390684019111878e-08  -1.523294251828800e-10
1989 03 22 18 47607.750	  4.043316332235508e-08   1.216556141675779e-07   1.186452709837219e-10   2.188036406844259e-08   5.380370067995363e-09  -1.021893091220781e-10
1989 03 22 21 47607.875	  5.729129519117165e-08   1.341687836162348e-07   7.380366771873616e-11   2.409836514547354e-08  -1.664815809464748e-08  -8.765844705393215e-11
1989 03 23 00 47608.0	  6.809009091076448e-08   1.282920197309129e-07   7.107663159905848e-11   2.237860610836247e-08   9.230856264235123e-09  -1.220704021774209e-10
1989 03 23 03 47608.125	  6.340039933435148e-08   1.152604594434116e-07   9.591309279060286e-11  -1.631709071811136e-08   6.881749033472287e-08  -1.674366392606150e-10
1989 03 23 06 47608.250	  4.497726714054788e-08   9.895492399260187e-08   6.737895009492391e-11  -2.821072363823642e-08   9.850787486637487e-08  -1.903368975411281e-10
1989 03 23 09 47608.375	  3.212059001111742e-08   8.128443123456078e-08   3.591731951739331e-11   8.790769184885188e-09   1.316593120552887e-07  -1.705799267475630e-10
1989 03 23 12 47608.500	  2.818436543775337e-08   8.132221195381372e-08   6.355812998614301e-11   6.302550131442923e-08   1.980988022583741e-07  -1.166757159151390e-10
1989 03 23 15 47608.625	  2.159877359650114e-08   1.028526253929741e-07   9.866292764315642e-11   8.649171010735966e-08   1.791613708725300e-07  -6.541207110150514e-11
1989 03 23 18 47608.750	  1.780192602059078e-08   1.205234708399689e-07   8.948456723923082e-11   1.055028495371856e-07   1.675892443966696e-07  -8.014317843736917e-11
1989 03 23 21 47608.875	  1.620556256654847e-08   1.293372514386701e-07   7.870391740857111e-11   1.035088808770112e-07   1.382285116873594e-07  -1.485817253098648e-10
1989 03 24 00 47609.0	  1.386822368984554e-08   1.316982792919200e-07   7.413494605179533e-11   1.035600541813805e-07   1.251215858054519e-07  -2.441586195203818e-10
1989 03 24 03 47609.125	  8.506106637450787e-09   1.210876279796906e-07   4.741251690261450e-11   8.014621723591789e-08   1.077158360333887e-07  -3.200632562478300e-10
1989 03 24 06 47609.250	  9.443243582178639e-09   9.962429874029650e-08  -2.136665608994608e-13   7.961966397615437e-08   6.208257728179047e-08  -3.831322304987869e-10
1989 03 24 09 47609.375	  1.493181469705228e-08   8.251297804717515e-08  -7.500864740041463e-12   5.996647418739770e-08   4.972381741916136e-08  -4.564041577265368e-10
1989 03 24 12 47609.500	  1.384148402905952e-08   7.909921466171232e-08   1.891004305070800e-11   7.343927809073910e-08   1.050515131589681e-07  -4.923013215273759e-10
1989 03 24 15 47609.625	  7.373433119577779e-09   7.382507396326106e-08   1.365593792826272e-11   7.744706317875260e-08   1.434314604735191e-07  -4.652226511252901e-10
1989 03 24 18 47609.750	  2.233642740966203e-09   6.162163865951352e-08  -2.583492997704674e-11   8.382009572735012e-08   1.535363829951740e-07  -4.555259437873359e-10
1989 03 24 21 47609.875	 -1.346691351088270e-08   6.300855971196580e-08  -3.860591827300368e-11   9.196318648135400e-08   1.202060590993631e-07  -4.617573961775598e-10
1989 03 25 00 47610.0	 -4.019419833554789e-08   7.952662399767711e-08  -4.046712449767808e-11   1.057675646354867e-07   1.072604410880615e-07  -4.472464328379191e-10
1989 03 25 03 47610.125	 -6.873259820728174e-08   8.057231828876093e-08  -8.118817859393614e-11   7.935495036579810e-08   7.442516340077618e-08  -4.160278300106341e-10
1989 03 25 06 47610.250	 -9.064964111042881e-08   7.037285461974255e-08  -1.127958283139323e-10   3.766891218146032e-08   2.536732599154137e-08  -3.929990866215732e-10
1989 03 25 09 47610.375	 -9.810668962891887e-08   5.628088070854920e-08  -1.080149492081350e-10   1.228717816050198e-08   1.539600135059384e-08  -3.825062014156421e-10
1989 03 25 12 47610.500	 -9.900816080470946e-08   4.482785929763848e-08  -1.159769207834316e-10   1.478789406788135e-08   5.019298336016747e-08  -3.564312646966860e-10
1989 03 25 15 47610.625	 -9.309168981699713e-08   2.724054584137084e-08  -1.647975166188385e-10   4.080165625495133e-08   7.561362934619978e-08  -3.434800690153501e-10
1989 03 25 18 47610.750	 -7.849463889124137e-08   7.252415838357088e-09  -1.940369288354032e-10   6.896123477499651e-08   9.559859094444877e-08  -3.792996616687702e-10
1989 03 25 21 47610.875	 -6.787983147889148e-08  -5.055798411891755e-09  -1.994430220873036e-10   1.267665482778366e-07   8.334017878620127e-08  -3.924981605472748e-10
1989 03 26 00 47611.0	 -7.137251922588564e-08  -1.554900264296109e-09  -2.153147335758536e-10   1.789287400821032e-07   9.014478085145967e-08  -3.698866827875341e-10
1989 03 26 03 47611.125	 -8.488922614792386e-08   9.147145525090098e-09  -2.422129116565341e-10   2.083008632982327e-07   6.029345140842007e-08  -3.886813964631531e-10
1989 03 26 06 47611.250	 -8.581672508288705e-08   2.175793485294196e-08  -2.581628516184555e-10   1.991122259398249e-07  -9.430894452671427e-09  -4.747318298181950e-10
1989 03 26 09 47611.375	 -6.774470803185866e-08   3.291334963603611e-08  -2.658386406440544e-10   1.416901354308543e-07  -5.129865149051692e-08  -5.078421207754091e-10
1989 03 26 12 47611.500	 -4.236170102155881e-08   4.556328840587635e-08  -2.826658675779842e-10   1.066817536838528e-07  -2.117859276863322e-08  -4.542270405817012e-10
1989 03 26 15 47611.625	 -1.963295427040879e-08   5.466920629401883e-08  -2.948683259619691e-10   9.617496399958466e-08  -4.688965856755399e-08  -4.200381766959948e-10
1989 03 26 18 47611.750	  1.351731930224623e-08   5.416525736195567e-08  -2.658740745638183e-10   5.720946415030076e-08  -7.830536124234895e-08  -4.257506643958120e-10
1989 03 26 21 47611.875	  5.293345081741887e-08   5.511250694303522e-08  -2.197770103590507e-10   6.030963086761569e-09  -7.962006254442488e-08  -3.836445923239020e-10
1989 03 27 00 47612.0	  8.059912067193062e-08   6.085015726153861e-08  -1.944138997927690e-10  -1.153647487627533e-08  -3.479253816056494e-08  -2.906992678467489e-10
1989 03 27 03 47612.125	  9.190846199998888e-08   6.408492615624244e-08  -1.778142312725063e-10  -4.680037594839183e-08   3.267202749867882e-09  -2.830189194994650e-10
1989 03 27 06 47612.250	  9.025794968923946e-08   6.335494710696662e-08  -1.276347785885664e-10  -7.154021688601661e-08   5.720411136063240e-09  -3.453072182309762e-10
1989 03 27 09 47612.375	  1.012849087436079e-07   6.693920675178702e-08  -7.269581736803893e-11  -1.002060515061200e-07  -1.664327354380185e-08  -3.523703089337349e-10
1989 03 27 12 47612.500	  1.292786473667253e-07   7.537936734368980e-08  -5.033420200330519e-11  -7.232584196120511e-08   2.227183174945257e-08  -2.629767921696859e-10
1989 03 27 15 47612.625	  1.562963685931847e-07   8.895062726998424e-08  -3.930390476885931e-11  -7.113070309218160e-08   1.903881152170877e-08  -2.084117485239779e-10
1989 03 27 18 47612.750	  1.959003487140176e-07   8.926186790797170e-08   1.673671525817820e-11  -1.182365183721764e-07   4.480814930086238e-08  -2.626335719697130e-10
1989 03 27 21 47612.875	  2.273804117135946e-07   6.760156234568394e-08   5.405083540187618e-11  -1.378298208784143e-07   7.668192948512107e-08  -2.718800869060921e-10
1989 03 28 00 47613.0	  2.484576319594850e-07   4.327253599651943e-08   3.882696062532547e-11  -9.953888789690992e-08   1.010286974532337e-07  -2.111113123639002e-10
1989 03 28 03 47613.125	  2.555605998987060e-07   3.555389441498252e-08   3.256519730836634e-11  -8.658419852043470e-08   1.042362266027881e-07  -1.778836756849268e-10
1989 03 28 06 47613.250	  2.368640637344773e-07   2.692544839382960e-08   5.643617882453294e-11  -1.090396058162284e-07   9.759465837822148e-08  -1.624094007193931e-10
1989 03 28 09 47613.375	  2.014382163020389e-07   8.907056775688048e-09   4.532922531428250e-11  -1.163147153205321e-07   8.884552137590456e-08  -1.321925817795840e-10
1989 03 28 12 47613.500	  1.697826532495562e-07  -3.402394335818944e-09   2.971744555576987e-11  -7.813632014569880e-08   1.047709325375860e-07  -1.151822617479759e-10
1989 03 28 15 47613.625	  1.462767531882440e-07  -1.003552399706093e-08   3.494144849449518e-11  -8.539190966094591e-08   9.936112021730946e-08  -1.852771625803851e-10
1989 03 28 18 47613.750	  1.294673898752686e-07  -1.793761004442626e-08   4.723935048282040e-11  -1.183840711236095e-07   1.032323157746830e-07  -3.172224876045809e-10
1989 03 28 21 47613.875	  1.195774996246981e-07  -2.022325098482894e-08   2.051621307652499e-11  -1.187382839280104e-07   9.381930946880428e-08  -3.741789771717492e-10
1989 03 29 00 47614.0	  1.203285344084611e-07  -1.853678138789980e-08  -2.793546289647525e-11  -8.202128821922031e-08   6.134267643092716e-08  -3.491215266287490e-10
1989 03 29 03 47614.125	  1.216337812843293e-07  -1.755344628915864e-08  -4.019829648151538e-11  -6.239252901230785e-08   2.714768977445496e-08  -3.483779713963638e-10
1989 03 29 06 47614.250	  1.139755247886948e-07  -1.951220401241593e-08  -1.290122934638370e-13  -6.424062703607704e-08  -1.423969203898397e-08  -3.759804689059569e-10
1989 03 29 09 47614.375	  9.979201548758800e-08  -3.434248848363455e-08   1.127600507908034e-11  -9.209240490075160e-08  -7.984876273205591e-08  -4.030567403578069e-10
1989 03 29 12 47614.500	  9.458126197898529e-08  -4.733971601604977e-08  -7.239505025212111e-12  -1.022936813900153e-07  -1.086473070369678e-07  -4.193363435310220e-10
1989 03 29 15 47614.625	  1.031303674038867e-07  -4.857421944218230e-08   3.392322140206680e-12  -8.127006001506709e-08  -1.452406621131485e-07  -4.561879554580218e-10
1989 03 29 18 47614.750	  1.148271009946503e-07  -4.505693138530105e-08   2.544163821511792e-11  -6.898841691177769e-08  -1.326932577143675e-07  -5.119901718372580e-10
1989 03 29 21 47614.875	  1.289410389173643e-07  -3.872573973773330e-08  -2.673512983372824e-11  -7.040663491887021e-08  -9.665948685239306e-08  -5.256731260269179e-10
1989 03 30 00 47615.0	  1.335631059575508e-07  -3.204080311485113e-08  -9.703676772313456e-11  -9.224642820898482e-08  -8.601587758009919e-08  -4.595852780676090e-10
1989 03 30 03 47615.125	  1.134400366387691e-07  -2.911722150836770e-08  -1.237646189369682e-10  -1.051361369486974e-07  -6.308367952492607e-08  -3.719395610201159e-10
1989 03 30 06 47615.250	  8.383623302856641e-08  -3.571072280276589e-08  -1.111774473189337e-10  -1.287207012683986e-07  -7.314071411325130e-08  -3.262063986860628e-10
1989 03 30 09 47615.375	  5.545524555114695e-08  -4.438594508765651e-08  -1.097267396051649e-10  -1.361233595332847e-07  -6.430170837025789e-08  -3.280235100784101e-10
1989 03 30 12 47615.500	  4.179569348431791e-08  -2.876597561307421e-08  -1.059412385735394e-10  -1.085948107014317e-07  -1.663142260966892e-08  -3.514925383173890e-10
1989 03 30 15 47615.625	  4.420508446323820e-08  -1.573513594509543e-09  -1.128703192903943e-10  -8.807620689259552e-08   2.493630543356667e-08  -3.751065692357052e-10
1989 03 30 18 47615.750	  5.602292948722573e-08   1.612286549013315e-08  -1.520364520367523e-10  -7.710157071816790e-08   6.393337742224187e-08  -3.728106103290749e-10
1989 03 30 21 47615.875	  6.912710353501258e-08   2.206135105013618e-08  -2.387852777996588e-10  -4.808782768860453e-08   9.390540074584258e-08  -3.349182778476298e-10
1989 03 31 00 47616.0	  6.869147862601670e-08   1.447651195978805e-08  -2.769143292970360e-10  -3.780257968332590e-08   8.381700128791328e-08  -3.163980577563730e-10
1989 03 31 03 47616.125	  5.615595616397258e-08  -2.202021642679111e-09  -2.662610976057823e-10   1.046943389520880e-09   8.570869329016596e-08  -3.692099344236421e-10
1989 03 31 06 47616.250	  4.271597605527960e-08  -2.670141497116553e-08  -2.717742475890715e-10   5.914090762348877e-08   6.672106126574076e-08  -4.045523969034239e-10
1989 03 31 09 47616.375	  4.532114916306127e-08  -4.513304000775313e-08  -3.193881164725469e-10   9.533473073453866e-08   1.295175417521506e-08  -3.333828023765681e-10
1989 03 31 12 47616.500	  6.122235066898486e-08  -3.764042164872557e-08  -3.264449936336396e-10   1.257320066730188e-07   1.640478085239380e-08  -2.724204874879328e-10
1989 03 31 15 47616.625	  7.582582837536495e-08  -1.187570276026811e-08  -2.987603417551861e-10   1.204415210418098e-07   1.913324283591917e-08  -2.619290852385110e-10
1989 03 31 18 47616.750	  7.444424504687620e-08   7.350718594107136e-09  -3.031894573960777e-10   1.122975306345618e-07   1.672618335765989e-08  -2.601330656880301e-10
1989 03 31 21 47616.875	  6.073424607280124e-08   1.451444099273574e-08  -3.815675240893311e-10   1.224811837286882e-07  -8.687737305110536e-09  -2.262371696815638e-10
1989 04 01 00 47617.0	  5.037300435134629e-08   1.038972695476303e-08  -4.510971331593405e-10   1.083529605501288e-07  -2.804505034145494e-08  -1.939047745815200e-10
1989 04 01 03 47617.125	  4.385099405147528e-08  -5.088593433914898e-09  -4.665151749301536e-10   1.057190872899154e-07   3.768800540592086e-08  -2.308080467617688e-10
1989 04 01 06 47617.250	  3.426751162576847e-08  -2.455207889765531e-08  -4.796411689168260e-10   9.462565135043820e-08   1.018605179269770e-07  -2.732385286184881e-10
1989 04 01 09 47617.375	  2.732455490801887e-08  -4.634398410679381e-08  -5.448956971442227e-10   8.601175317485560e-08   1.451869853046661e-07  -2.986820401531641e-10
1989 04 01 12 47617.500	  2.694921341870295e-08  -5.556576816276075e-08  -6.080027558536963e-10   1.256246769173003e-07   1.928945220045269e-07  -2.906717569265010e-10
1989 04 01 15 47617.625	  2.705284795516349e-08  -5.223065571930635e-08  -6.238899460593150e-10   1.712578898497012e-07   2.078296527182483e-07  -2.977695570039721e-10
1989 04 01 18 47617.750	  1.915239685256500e-08  -4.237676385952798e-08  -6.259332843003646e-10   1.937122522856001e-07   1.658462120148902e-07  -3.276848058103860e-10
1989 04 01 21 47617.875	  9.731015730810535e-09  -3.060669767896708e-08  -6.363250304350256e-10   1.899108029658656e-07   9.694672722045978e-08  -3.198231439553860e-10
1989 04 02 00 47618.0	  6.044419779851113e-09  -3.401332792756007e-08  -6.147086098299587e-10   1.864633986978383e-07   5.132604021666837e-08  -2.770966822513990e-10
1989 04 02 03 47618.125	  6.779779057065515e-09  -4.445972853060827e-08  -5.894467746370627e-10   1.744774744320699e-07   4.618319033120018e-08  -2.798963631241149e-10
1989 04 02 06 47618.250	  5.320616351433187e-09  -4.696149872099284e-08  -5.530247176417218e-10   9.047028321131009e-08   9.906295413323790e-09  -3.176793640151559e-10
1989 04 02 09 47618.375	 -2.446793858359601e-09  -4.565451486559606e-08  -5.287246082588910e-10   9.069369854199940e-09  -1.099487217731438e-08  -3.419483758008671e-10
1989 04 02 12 47618.500	 -8.777760150368449e-09  -4.734473778313297e-08  -5.356040711613242e-10  -1.199810554604071e-08   2.072497549914197e-08  -3.422663771000159e-10
1989 04 02 15 47618.625	 -8.783710769970318e-09  -5.303471260106713e-08  -5.430891709863681e-10  -5.697335304629965e-08  -5.421220778487081e-09  -3.479860496467750e-10
1989 04 02 18 47618.750	 -3.003750438683519e-09  -6.320531383627077e-08  -5.144817731519677e-10  -6.873320304702529e-08  -1.544618440890906e-08  -3.889247546177959e-10
1989 04 02 21 47618.875	 -6.738276073910548e-09  -6.712517302452141e-08  -4.985523067513452e-10  -1.679326143481211e-08   1.645748851777772e-08  -4.143300858528410e-10
1989 04 03 00 47619.0	 -8.461529284185680e-09  -6.247957076821538e-08  -4.953509272142577e-10  -4.048304532007645e-10   4.509058431850046e-08  -4.155200352569770e-10
1989 04 03 03 47619.125	 -1.628920088482330e-08  -4.315774663096623e-08  -4.716429454333121e-10  -2.288823473777218e-08   9.044341446208116e-08  -4.647213439629059e-10
1989 04 03 06 47619.250	 -2.663047635323327e-08  -2.456060243178736e-08  -4.488513724500516e-10  -5.082609927358497e-08   1.320344423169491e-07  -4.982973887750092e-10
1989 04 03 09 47619.375	 -3.971905384773347e-08  -1.374660722672771e-08  -4.646054924709027e-10  -9.232615858008100e-08   1.161466642430556e-07  -4.403148227646478e-10
1989 04 03 12 47619.500	 -4.704790314201430e-08  -2.094592148850475e-09  -4.853215063753842e-10  -9.960173407950710e-08   1.358621066497830e-07  -3.648846434882249e-10
1989 04 03 15 47619.625	 -4.206383630023572e-08   9.984380562015887e-09  -4.448810780581724e-10  -1.249344281912186e-07   1.217331961754561e-07  -3.485468911020188e-10
1989 04 03 18 47619.750	 -2.817244990817767e-08   1.089403599395908e-08  -3.775726305928548e-10  -1.539209333143317e-07   9.573552715507368e-08  -3.446258157463960e-10
1989 04 03 21 47619.875	 -1.876838297302723e-08   9.895408692538162e-09  -3.235592008734053e-10  -1.182157497149527e-07   1.258978061438259e-07  -2.458778787759072e-10
1989 04 04 00 47620.0	 -1.325273149521638e-08   1.220521686541446e-08  -2.826080940915385e-10  -9.226230768505652e-08   1.720808896075139e-07  -1.366839215401818e-10
1989 04 04 03 47620.125	 -1.489476620648847e-08   1.155673799690000e-08  -2.658612135850110e-10  -9.297997121463990e-08   1.759502472187966e-07  -1.263043948726068e-10
1989 04 04 06 47620.250	 -1.704674764145028e-08   4.817900975200836e-09  -2.780094569283437e-10  -8.295207394511159e-08   1.874369848661274e-07  -1.703384183052009e-10
1989 04 04 09 47620.375	 -4.405799188564033e-09   8.998640681260567e-09  -3.025640513726349e-10  -3.646822515837693e-08   2.018346127827922e-07  -2.140638764680160e-10
1989 04 04 12 47620.500	  1.570338424662027e-08   2.454967162210390e-08  -3.251139813873939e-10   1.315580383419305e-08   2.177964606694607e-07  -2.727197322479660e-10
1989 04 04 15 47620.625	  3.124082216746443e-08   4.405283527389988e-08  -3.405999084749254e-10   4.609678103752859e-08   1.431657852114954e-07  -3.426638783326550e-10
1989 04 04 18 47620.750	  5.583050742384555e-08   5.459959448036768e-08  -3.481879793577376e-10   8.512410102334874e-08   8.555511140116748e-08  -4.205767616172111e-10
1989 04 04 21 47620.875	  8.402388270428322e-08   5.987617141922649e-08  -3.479038096192447e-10   1.190425687136996e-07   8.963817368069797e-08  -4.503715449979210e-10
1989 04 05 00 47621.0	  1.032372037450713e-07   6.732426744764720e-08  -3.339175946711697e-10   1.071917466291565e-07   4.762349519329288e-08  -3.845284796975269e-10
1989 04 05 03 47621.125	  1.074286824733646e-07   7.706069768056797e-08  -3.395326139832137e-10   4.896274842609202e-08  -3.469474772303584e-08  -3.482493171377840e-10
1989 04 05 06 47621.250	  1.012366525064953e-07   9.251180648820819e-08  -3.685637627125547e-10  -1.623271927669900e-08  -6.271028679712894e-08  -3.573891477877000e-10
1989 04 05 09 47621.375	  9.237093896857018e-08   9.833445060188011e-08  -3.856916423763686e-10  -5.146804956922233e-08  -3.915314879737204e-08  -3.599363976968868e-10
1989 04 05 12 47621.500	  8.479335192647625e-08   9.801761095552446e-08  -3.867580244659423e-10  -4.991595982338810e-08   4.416041113373449e-09  -3.235414739151509e-10
1989 04 05 15 47621.625	  7.442215646161219e-08   1.072597655468479e-07  -3.996671642960302e-10  -7.049373622305219e-08  -1.846987828435893e-08  -2.616844072771810e-10
1989 04 05 18 47621.750	  7.667422595360271e-08   1.113311628272737e-07  -3.981284689323356e-10  -1.009780973356358e-07  -3.292175382298421e-08  -2.390756337141350e-10
1989 04 05 21 47621.875	  8.181448496626431e-08   1.056709094162500e-07  -3.803780759590949e-10  -9.654681996113930e-08   2.985955348770247e-08  -2.417272049425751e-10
1989 04 06 00 47622.0	  9.142914662970625e-08   1.035474877299461e-07  -3.368633144012306e-10  -6.789165092485019e-08   1.159598242804540e-07  -2.221188106231378e-10
1989 04 06 03 47622.125	  1.058439229549595e-07   1.144701875754393e-07  -3.076259953290399e-10  -4.027567460216942e-08   1.545396392288946e-07  -2.268281331935391e-10
1989 04 06 06 47622.250	  1.206147925000616e-07   1.248679947064691e-07  -3.065210453204447e-10  -3.526990930416729e-08   1.482997408933628e-07  -2.466036258401668e-10
1989 04 06 09 47622.375	  1.322654857477596e-07   1.177148289487211e-07  -3.193459508256253e-10  -3.622940565021752e-08   1.339460146739708e-07  -2.425507008961282e-10
1989 04 06 12 47622.500	  1.400198215205223e-07   1.000065793374208e-07  -2.847710049890998e-10  -5.651845922415191e-08   1.355123773061734e-07  -2.004386839117058e-10
1989 04 06 15 47622.625	  1.418682696803829e-07   8.335106258284081e-08  -2.061292165306985e-10  -6.107033865516531e-08   1.132475246592422e-07  -1.608602181096230e-10
1989 04 06 18 47622.750	  1.488318438037080e-07   6.910011050554674e-08  -1.545110095389601e-10  -5.423882057250542e-08   1.141662353517666e-07  -1.562999808995121e-10
1989 04 06 21 47622.875	  1.534803599807721e-07   6.770210984485940e-08  -1.343570158383352e-10  -6.523094407358603e-08   1.447638462026657e-07  -1.744815827401921e-10
1989 04 07 00 47623.0	  1.485952713921282e-07   6.636098095559675e-08  -1.007015930604536e-10  -1.011043040453155e-07   1.332442632428749e-07  -1.741095849714710e-10
1989 04 07 03 47623.125	  1.403512069940742e-07   6.257420544294412e-08  -1.079117964841076e-10  -1.147789954559868e-07   1.185836921428527e-07  -1.579781258810592e-10
1989 04 07 06 47623.250	  1.436869525325764e-07   6.024581460643136e-08  -1.612735380848870e-10  -1.285594967249977e-07   6.546953116229127e-08  -1.653355384722120e-10
1989 04 07 09 47623.375	  1.451692142215224e-07   5.960488727702251e-08  -2.119778649116288e-10  -1.544806125283324e-07   2.600912276587938e-09  -2.395020697062559e-10
1989 04 07 12 47623.500	  1.410587786486242e-07   5.770461569218174e-08  -2.098844315618184e-10  -1.743845279237395e-07   3.204570011731317e-08  -3.479891751580071e-10
1989 04 07 15 47623.625	  1.436054318563134e-07   5.116200264993803e-08  -1.938743539543668e-10  -1.877467433322818e-07   4.733422883960898e-08  -4.199709841167939e-10
1989 04 07 18 47623.750	  1.542505703713049e-07   4.481351341996222e-08  -2.212923060913920e-10  -2.232854762236425e-07   4.627952976375557e-08  -4.770848749209452e-10
1989 04 07 21 47623.875	  1.637500333241853e-07   4.056573962691551e-08  -3.031040519412654e-10  -2.638877537928972e-07   3.175830279168187e-08  -5.235366384368350e-10
1989 04 08 00 47624.0	  1.742488824505953e-07   2.704024667414695e-08  -3.602976227377144e-10  -2.694224878021996e-07   4.694352457572986e-08  -5.152431260120970e-10
1989 04 08 03 47624.125	  1.825923284243650e-07   4.557688796265296e-09  -3.712666568834191e-10  -2.367021725907832e-07   1.110616967052227e-07  -4.845512589352550e-10
1989 04 08 06 47624.250	  1.759916308390547e-07  -8.738479041154053e-09  -3.745088812519706e-10  -2.100968248221858e-07   1.155071228338156e-07  -4.959258660816202e-10
1989 04 08 09 47624.375	  1.610509562275814e-07  -1.952553855937265e-08  -4.218150367202863e-10  -2.005126071678376e-07   9.656875754353887e-08  -5.314570612893420e-10
