1986 06 01 03 46582.125	 -9.027279377300802e-08   1.641908899015434e-08   4.955806680373222e-11  -1.149355997241927e-07   1.213851629313008e-08  -1.265852618918258e-10
1986 06 01 06 46582.250	 -7.939482650765417e-08   2.613351675258096e-08   4.000463985416310e-11  -9.644131064009440e-08   3.411301845036068e-08  -1.585870023095398e-10
1986 06 01 09 46582.375	 -6.289515409277292e-08   4.069409729509535e-08   5.714856402174171e-11  -1.078672233076664e-07   6.081475468309906e-08  -1.175717673016209e-10
1986 06 01 12 46582.500	 -4.395816186764965e-08   4.557824182709459e-08   7.495007641726312e-11  -1.602972937875423e-07   7.279091193259676e-08  -3.779672440522095e-11
1986 06 01 15 46582.625	 -3.510279740786091e-08   4.686019610276642e-08   4.493724270709527e-11  -1.690085113111287e-07   8.368757563456766e-08   2.320034846559505e-11
1986 06 01 18 46582.750	 -2.776383445590941e-08   3.885788623282265e-08   1.516129267609797e-11  -1.535660510214683e-07   1.093777902351314e-07   7.364661642338796e-11
1986 06 01 21 46582.875	 -2.971896416561047e-08   3.405331472067797e-08   6.145415712945066e-11  -1.514717754855668e-07   1.566715935885662e-07   1.279808480562220e-10
1986 06 02 00 46583.0	 -4.206993401776276e-08   3.862852534002256e-08   1.266486164289179e-10  -1.256551181469201e-07   2.180218196246267e-07   1.615755482912620e-10
1986 06 02 03 46583.125	 -6.114614030254635e-08   3.884643987622774e-08   1.317863257213228e-10  -1.071993406146467e-07   2.254515797674715e-07   1.823208809237660e-10
1986 06 02 06 46583.250	 -6.239755744761423e-08   3.702767680970417e-08   1.362334018737264e-10  -7.204394886216040e-08   2.820376597822846e-07   1.880637869640921e-10
1986 06 02 09 46583.375	 -6.270797960238703e-08   3.756801725845298e-08   1.525794507628129e-10   1.120128004569185e-08   3.278984619783063e-07   1.663846396644438e-10
1986 06 02 12 46583.500	 -6.363499811570112e-08   4.154883612119260e-08   1.458704848525436e-10   3.557192776573017e-08   3.218691956699106e-07   1.290717432722340e-10
1986 06 02 15 46583.625	 -5.500751462512503e-08   5.238297872370607e-08   9.496984827794911e-11   4.717282026951161e-08   2.459173924863159e-07   4.219836122809381e-11
1986 06 02 18 46583.750	 -3.575811043152464e-08   4.863057395024445e-08   8.546583927975690e-11   7.871318857816400e-08   2.121237636020266e-07  -6.529801207394714e-11
1986 06 02 21 46583.875	 -2.336016910838883e-08   3.756879622983895e-08   1.177343083092992e-10   8.366178375559418e-08   2.193890909301916e-07  -1.277071731736081e-10
1986 06 03 00 46584.0	 -1.540297625953011e-08   2.639353346854578e-08   1.146160756541745e-10   7.279282531815289e-08   1.768436155491133e-07  -1.128768845767410e-10
1986 06 03 03 46584.125	 -1.107375966865993e-08   6.862601044949929e-09   8.952774196457392e-11   5.369961603094293e-08   1.174967236488075e-07  -1.013913262876260e-10
1986 06 03 06 46584.250	 -3.611965710382442e-09  -2.323525306605572e-08   1.016174434363395e-10   2.422551409010129e-08   7.639155791892257e-08  -1.139647397753558e-10
1986 06 03 09 46584.375	  8.017700201704511e-09  -4.300499552339656e-08   1.414478144616454e-10   1.598964680103863e-08   5.210369354359458e-08  -7.278638255399388e-11
1986 06 03 12 46584.500	  2.761397769786166e-08  -5.285154927501758e-08   1.607723108226827e-10  -3.541049557613334e-09   2.311313095612917e-08  -3.968465104121302e-11
1986 06 03 15 46584.625	  3.986044194024209e-08  -5.607150431354731e-08   1.409948696455897e-10  -8.713636199184249e-09  -4.390500849344842e-08  -5.874044398627978e-11
1986 06 03 18 46584.750	  4.631468950685541e-08  -5.404620813455424e-08   1.481137201919866e-10   4.052470895979726e-08  -5.692633485808884e-08  -1.120031069216590e-10
1986 06 03 21 46584.875	  4.890094348445478e-08  -5.370141130005939e-08   1.828868015508561e-10   9.375530570790350e-08  -6.842924346799053e-08  -1.230058877794540e-10
1986 06 04 00 46585.0	  5.739819352428942e-08  -5.185601352447786e-08   1.676440955241541e-10   1.029212953949444e-07  -9.013273489199608e-08  -1.281692948947039e-10
1986 06 04 03 46585.125	  5.885837139356281e-08  -4.767314210393994e-08   1.155103167259730e-10   7.165353440628852e-08  -1.365724571515307e-07  -1.641801349750638e-10
1986 06 04 06 46585.250	  5.297432272538272e-08  -4.831561159656000e-08   1.236024580202167e-10   2.768961069722428e-08  -1.409111661893552e-07  -2.368441509182878e-10
1986 06 04 09 46585.375	  4.191947623121650e-08  -5.082783527184427e-08   1.649261913678987e-10   3.956404504023174e-08  -1.166321784503146e-07  -2.762071466097619e-10
1986 06 04 12 46585.500	  4.010001817951361e-08  -4.818383694840480e-08   1.573527729472719e-10   2.827205170603551e-08  -1.011149105100034e-07  -2.943012447940061e-10
1986 06 04 15 46585.625	  4.352341987523103e-08  -3.577738481929697e-08   1.228630563835856e-10  -3.835113214875475e-08  -1.150564141777783e-07  -3.344895769520958e-10
1986 06 04 18 46585.750	  4.289331921512992e-08  -3.108502869516107e-08   1.098705095051990e-10  -8.866640220795380e-08  -5.817852615718660e-08  -3.753392115120292e-10
1986 06 04 21 46585.875	  3.551942376905707e-08  -3.938627904854182e-08   1.065961665444247e-10  -8.224708973986431e-08   2.272615670606137e-08  -3.474240368738101e-10
1986 06 05 00 46586.0	  2.950048269965188e-08  -4.809348675275957e-08   8.736333333084716e-11  -1.040531367626022e-07   7.368505238803916e-08  -3.005021138733150e-10
1986 06 05 03 46586.125	  1.857528081746856e-08  -5.123582909216626e-08   8.588184105995761e-11  -1.244888827213132e-07   9.147936151127546e-08  -2.749024413236098e-10
1986 06 05 06 46586.250	 -6.274266381520893e-11  -5.331967485219676e-08   1.233378828188117e-10  -9.926088857172151e-08   1.400009436886704e-07  -2.697859637447839e-10
1986 06 05 09 46586.375	 -3.052165280610733e-08  -5.221261925297890e-08   1.277172288822259e-10  -3.113523364124510e-08   1.259599838278234e-07  -2.391830435072200e-10
1986 06 05 12 46586.500	 -5.414577437285944e-08  -3.887055269700066e-08   1.066745012266856e-10  -3.559554021857325e-09   1.070911823266276e-07  -2.199285877409609e-10
1986 06 05 15 46586.625	 -6.987748816563570e-08  -2.287559122615099e-08   9.318158077038364e-11   2.029209985139346e-08   6.825486212977396e-08  -2.311791950406570e-10
1986 06 05 18 46586.750	 -7.731794946172543e-08  -1.854996639215059e-08   1.106978376447962e-10   4.989419093558113e-08   7.573777434300456e-08  -2.689121021486392e-10
1986 06 05 21 46586.875	 -8.338525927963473e-08  -2.192013816811370e-08   1.407162141004882e-10   7.652859319231366e-08   8.367999787906257e-08  -2.781638869858510e-10
1986 06 06 00 46587.0	 -7.742009298601641e-08  -2.326241653511089e-08   1.433626196319786e-10   8.846682937008927e-08   4.073801886564356e-08  -2.724029091078522e-10
1986 06 06 03 46587.125	 -7.203285504231344e-08  -2.450045062864050e-08   1.170036611918299e-10   1.105067543887038e-07   1.342288706792719e-08  -2.690579449307780e-10
1986 06 06 06 46587.250	 -7.214174571380398e-08  -2.809606069102169e-08   1.204937558842584e-10   1.465580892968678e-07   4.176481145483366e-08  -2.561988382216831e-10
1986 06 06 09 46587.375	 -8.074560224955274e-08  -2.287565529530153e-08   1.339031406041351e-10   1.505260183676529e-07   3.793818652792017e-08  -2.208669921691578e-10
1986 06 06 12 46587.500	 -7.955667857961782e-08  -1.408974880147709e-08   1.341999842983566e-10   1.355504405492621e-07   1.935029532523547e-08  -1.939281317666499e-10
1986 06 06 15 46587.625	 -7.143545956497362e-08  -8.941034819477230e-09   1.506260959694215e-10   1.272340194087495e-07  -1.153640348057735e-08  -1.657674290475688e-10
1986 06 06 18 46587.750	 -5.351309588131511e-08   2.259346652079865e-09   1.588955101475173e-10   9.901910439538643e-08   2.279436755565734e-09  -1.689412845496571e-10
1986 06 06 21 46587.875	 -3.516250493574211e-08   7.945421197291314e-09   1.648612259713491e-10   4.629308173704846e-08   5.957289565250818e-08  -1.918654158965000e-10
1986 06 07 00 46588.0	 -2.862924151935160e-08   2.875413144972500e-09   1.584682185852187e-10   1.937065843421403e-08   4.215473885255826e-08  -1.950948536181450e-10
1986 06 07 03 46588.125	 -3.078618485385525e-08  -1.787349960238973e-08   1.341946418964682e-10   1.998869042102497e-08   1.195684656368812e-08  -1.185328631500749e-10
1986 06 07 06 46588.250	 -3.260613355412368e-08  -3.784442844279491e-08   1.342157403454615e-10   4.013739512507070e-08   6.061170557495587e-08  -5.874535858001010e-11
1986 06 07 09 46588.375	 -4.071527905755370e-08  -3.800412906745790e-08   1.710729601853517e-10   2.281393251441711e-08   6.628675060218288e-08  -5.627602116003001e-11
1986 06 07 12 46588.500	 -5.117689033427376e-08  -2.944601889628897e-08   1.767866113825826e-10  -2.059523628052024e-09   6.293650208659306e-08  -7.796964565260607e-11
1986 06 07 15 46588.625	 -6.559520128469174e-08  -2.150699011104207e-08   1.399806610587182e-10  -4.525028817003818e-08   3.893879220766117e-08  -8.940396935708403e-11
1986 06 07 18 46588.750	 -6.785367850427112e-08  -2.018344552217027e-08   8.266572290089498e-11  -5.603032509842514e-08   2.338005088094747e-08  -1.315380638474488e-10
1986 06 07 21 46588.875	 -5.307297512955407e-08  -2.327130143183749e-08   5.887821970998209e-11  -4.416734433170003e-08   8.724752911379282e-09  -1.711538135104991e-10
1986 06 08 00 46589.0	 -3.542874906762165e-08  -1.244227700109535e-08   7.137234969211338e-11  -5.761246820234371e-08  -1.938909185530248e-08  -2.138632655742192e-10
1986 06 08 03 46589.125	 -1.749147055978648e-08  -6.350479201635670e-11   8.330244035795441e-11  -9.478521459071410e-08  -9.271324470997885e-08  -2.287439475619660e-10
1986 06 08 06 46589.250	  4.956162346945550e-09  -1.194413992897326e-08   7.916313652794441e-11  -7.936333488824101e-08  -6.799163096933974e-08  -2.408670183067420e-10
1986 06 08 09 46589.375	  1.107286417007034e-08  -3.148980490008423e-08   1.075636833967106e-10  -3.192449903025719e-08  -1.398731803748466e-08  -2.775910566776980e-10
1986 06 08 12 46589.500	  1.737032003926338e-08  -2.897110135470666e-08   1.445209835372869e-10  -4.797515875718203e-09   3.428952533521988e-08  -3.284184215662669e-10
1986 06 08 15 46589.625	  2.241200437327823e-08  -1.225610244318746e-08   1.217653255721112e-10   1.115184818411532e-08  -2.596709338929293e-08  -3.100541654285991e-10
1986 06 08 18 46589.750	  1.920402153036677e-08  -3.534121959511961e-09   6.578740913292382e-11   1.600107891848724e-08  -6.583366208746365e-08  -2.677564912924430e-10
1986 06 08 21 46589.875	  1.443802196857588e-08  -3.486128037080328e-09   4.692260217255361e-11   4.022033251403763e-08  -3.030480721665163e-08  -2.919577401405121e-10
1986 06 09 00 46590.0	  2.112583767004523e-08   6.888948296970307e-09   6.569740930002052e-11   6.358486544769897e-08  -4.905726617126580e-08  -3.521284597007942e-10
1986 06 09 03 46590.125	  3.273951961584842e-08   2.510697593072037e-08   6.801491050394010e-11   4.505831634136236e-08  -1.488148356866439e-07  -3.947300934705898e-10
1986 06 09 06 46590.250	  4.831441024927201e-08   4.085309840348909e-08   5.894146948634237e-11   3.437272551045795e-08  -1.668847137935428e-07  -4.143459182085108e-10
1986 06 09 09 46590.375	  6.218639678570634e-08   4.402117903503929e-08   7.308555032598355e-11   3.214777450163014e-08  -1.331603955437200e-07  -4.282452696491140e-10
1986 06 09 12 46590.500	  8.451443073868748e-08   4.287255020908168e-08   7.234100956166378e-11  -1.309314538361509e-08  -1.355643869519332e-07  -4.446402620208681e-10
1986 06 09 15 46590.625	  9.715978626823054e-08   3.638389670879518e-08   1.971985679828165e-11  -7.932032378152059e-08  -1.700399956566659e-07  -4.320737688302059e-10
1986 06 09 18 46590.750	  9.000446881519164e-08   2.615522480345324e-08  -1.256212630974438e-11  -1.283226641324126e-07  -1.019055806950429e-07  -4.110932438976101e-10
1986 06 09 21 46590.875	  7.501129667764183e-08   1.126972592875219e-08  -4.557641206412495e-12  -1.057976790088487e-07   3.239371379993096e-08  -4.448111778796732e-10
1986 06 10 00 46591.0	  6.348010226602885e-08   8.369446718687494e-09  -5.191451998606149e-12  -9.202880521350190e-08   1.182464910283811e-07  -5.123205159410830e-10
1986 06 10 03 46591.125	  5.536671144257797e-08   3.206360531296131e-08  -3.702123409371932e-11  -8.375487741450021e-08   1.739191691158833e-07  -5.603360033786830e-10
1986 06 10 06 46591.250	  4.638613629818551e-08   6.043857276631363e-08  -2.064079034972997e-11  -4.964160273711798e-08   2.367558713952876e-07  -5.742346936911450e-10
1986 06 10 09 46591.375	  3.468347789912165e-08   7.458181774883827e-08   4.651128367149159e-13   1.538083220830946e-09   2.932009939533652e-07  -5.256192537878931e-10
1986 06 10 12 46591.500	  2.543387618078180e-08   7.623773042654960e-08  -1.611219110407421e-11   2.021851164183473e-08   2.962468321234742e-07  -4.631315135587690e-10
1986 06 10 15 46591.625	  1.626149072135393e-08   7.768682512214480e-08  -1.898063108212850e-11   3.514817963942188e-08   2.318324843673361e-07  -4.337300076183991e-10
1986 06 10 18 46591.750	  9.187532056001465e-09   8.588210669584794e-08   5.646201091362341e-12   4.129646000461273e-08   2.386005487205003e-07  -4.078800894088411e-10
1986 06 10 21 46591.875	 -1.034143324724321e-08   9.729185190631543e-08   3.866772384956641e-11   4.979061698668247e-08   1.984339007394760e-07  -3.792218177194751e-10
1986 06 11 00 46592.0	 -3.290035801550284e-08   1.023605531085590e-07   5.888156690344597e-11   4.461733928070144e-08   1.031924978521594e-07  -3.785852780978822e-10
1986 06 11 03 46592.125	 -4.727653963353150e-08   1.079506078706531e-07   6.039327703748803e-11   2.509960791202425e-08   6.918668758445858e-09  -3.533563386522870e-10
1986 06 11 06 46592.250	 -3.048135010034872e-08   1.202784575189207e-07   5.648576099939225e-11   6.844753305714377e-09  -3.338101799107830e-08  -3.196327930933171e-10
1986 06 11 09 46592.375	 -6.597035166696062e-09   1.355304657598969e-07   2.792322520452760e-11  -2.873966833943502e-08  -3.840128263010449e-08  -2.828981711676178e-10
1986 06 11 12 46592.500	  5.165661375628229e-09   1.315947820670436e-07  -3.401898972681663e-12  -1.272978400069901e-07  -6.205744284032556e-08  -2.704455920909410e-10
1986 06 11 15 46592.625	  5.561163299083458e-09   1.047573063860956e-07  -1.386540520950118e-12  -2.232155920580736e-07  -1.221067350251709e-07  -2.644883914078290e-10
1986 06 11 18 46592.750	  1.833839712238616e-08   7.098721193808798e-08   3.066809885255081e-11  -2.473705937248702e-07  -9.919915624067413e-08  -2.140241316136139e-10
1986 06 11 21 46592.875	  2.351180481961357e-08   5.872493061598790e-08   4.811271969273766e-11  -2.293557817215038e-07  -6.439550788896255e-08  -1.648063508615339e-10
1986 06 12 00 46593.0	  4.036436493097259e-09   6.600983086571951e-08   5.049699583222197e-11  -2.832515130478730e-07  -3.371681090515808e-08  -1.586338418903848e-10
1986 06 12 03 46593.125	 -2.311152236504812e-08   6.759706729435287e-08   3.112187179403742e-11  -3.116248946060467e-07   1.018400326916411e-08  -1.315378328407601e-10
1986 06 12 06 46593.250	 -3.592184336217292e-08   6.858029755009790e-08  -3.470651062913598e-12  -2.901232675339483e-07   1.048682829265864e-07  -7.497181868144106e-11
1986 06 12 09 46593.375	 -4.464425465970530e-08   7.908013933371929e-08  -6.257007256503316e-11  -2.396761478914578e-07   1.741748045056942e-07  -6.287002126235195e-11
1986 06 12 12 46593.500	 -5.383937462404628e-08   9.466714738178426e-08  -1.059371476527580e-10  -2.109771773614057e-07   1.444961404488051e-07  -1.852126202191951e-10
1986 06 12 15 46593.625	 -6.578334046906802e-08   1.045872546011759e-07  -9.845858227210876e-11  -1.687113007341467e-07   7.409090311237827e-08  -2.804916190267458e-10
1986 06 12 18 46593.750	 -5.993870581703568e-08   1.093692199762829e-07  -9.959677900758125e-11  -1.115754866345893e-07   8.789840615875808e-08  -2.770878010561662e-10
1986 06 12 21 46593.875	 -5.060503317017379e-08   1.122992446005229e-07  -1.505159383377275e-10  -7.584778274157931e-08   8.300486682263167e-08  -2.338975214063199e-10
1986 06 13 00 46594.0	 -4.145444653564085e-08   1.124839784406155e-07  -1.958436251209665e-10  -1.153334412430814e-07   3.842723923123026e-08  -2.580107458214399e-10
1986 06 13 03 46594.125	 -3.076478426944673e-08   1.005126396488785e-07  -1.730534047694690e-10  -1.413040035924529e-07   6.898548829935643e-09  -2.983145146377850e-10
1986 06 13 06 46594.250	 -1.851923727373496e-08   1.013785961708360e-07  -1.277050533206014e-10  -9.098719285693122e-08   2.496840180371727e-08  -3.073542221189579e-10
1986 06 13 09 46594.375	 -9.457506317453130e-09   1.117452485600685e-07  -1.261525683938842e-10  -5.786869934471181e-08   4.418465033118627e-08  -3.215170620731881e-10
1986 06 13 12 46594.500	 -2.489363051769439e-09   1.180327524724248e-07  -1.639850261099956e-10  -7.508058596687481e-08   3.804108634845956e-08  -3.603256036145530e-10
1986 06 13 15 46594.625	 -5.004102984114451e-10   1.193534957248789e-07  -1.913592573240290e-10  -1.050005063123103e-07   4.381128839349177e-08  -3.810034210585759e-10
1986 06 13 18 46594.750	 -2.766754514450163e-09   1.164923188713282e-07  -2.124628768512029e-10  -1.359240005787805e-07   1.351208830461156e-07  -4.116783679393710e-10
1986 06 13 21 46594.875	 -6.222249990788751e-09   1.108171910157002e-07  -2.435980519858699e-10  -1.112608794647483e-07   1.245128529476249e-07  -4.846334782457799e-10
1986 06 14 00 46595.0	  6.909870125854968e-09   1.065007896756109e-07  -2.635479129318300e-10  -9.226808319087882e-08   7.228388598820087e-08  -5.882121879146061e-10
1986 06 14 03 46595.125	  2.839459972050461e-08   1.053486009208567e-07  -2.548198127042439e-10  -7.820428418326749e-08   5.891997320712697e-08  -6.676045000129899e-10
1986 06 14 06 46595.250	  5.097096358563816e-08   1.133600795398779e-07  -2.426658167201494e-10  -4.726669351768968e-08   8.463810862079717e-08  -6.981467566307641e-10
1986 06 14 09 46595.375	  5.499848959757958e-08   1.181507441974729e-07  -2.516679135720635e-10  -6.213613930229703e-08   2.122378356704617e-08  -7.206150397572810e-10
1986 06 14 12 46595.500	  5.063690113090243e-08   1.048888188987687e-07  -2.464186320038064e-10  -1.370239609438929e-07  -5.808520844151240e-08  -7.428752806113848e-10
1986 06 14 15 46595.625	  4.185682787028586e-08   8.842947644468971e-08  -2.055334321578810e-10  -1.707113980840169e-07  -6.309479169263089e-08  -7.203473683853331e-10
1986 06 14 18 46595.750	  2.857978168800445e-08   7.811498559552121e-08  -1.580127167180867e-10  -1.995954218679458e-07   3.697739886042396e-08  -6.725721474787528e-10
1986 06 14 21 46595.875	 -5.784696049762179e-09   7.738875305217908e-08  -1.513990049930808e-10  -2.406014146449761e-07   9.807607021153408e-08  -6.420962456146359e-10
1986 06 15 00 46596.0	 -4.074192984976857e-08   7.923869744433404e-08  -1.513881488490101e-10  -2.639287154177568e-07   1.195444344136067e-07  -6.182001243723798e-10
1986 06 15 03 46596.125	 -5.265951138645944e-08   7.673347378341180e-08  -1.304712953004773e-10  -2.624475618278395e-07   1.044425960097631e-07  -5.535736164594169e-10
1986 06 15 06 46596.250	 -4.730179708194778e-08   7.343275435869318e-08  -1.344193688252544e-10  -1.784210953052719e-07   1.216383372188126e-07  -4.997001457863050e-10
1986 06 15 09 46596.375	 -4.103907185587299e-08   8.091542519667910e-08  -1.393103861500188e-10  -7.087276891834450e-08   1.287732132231736e-07  -5.157800568182489e-10
1986 06 15 12 46596.500	 -3.175965664967006e-08   8.069432323478245e-08  -1.168875490048002e-10  -8.212073193525410e-09   1.138439145634127e-07  -5.824256187102471e-10
1986 06 15 15 46596.625	 -1.568738440526800e-08   6.639298525518742e-08  -9.854087975705389e-11   6.080160164379306e-08   3.351303510835787e-08  -6.256678552305919e-10
1986 06 15 18 46596.750	  5.095592269514029e-09   5.475605235024761e-08  -1.344527334632008e-10   1.074164950725251e-07   5.900366276297208e-09  -6.484663152318560e-10
1986 06 15 21 46596.875	  1.908066875750027e-08   5.269443950637774e-08  -1.911561681443461e-10   1.115431272028265e-07  -1.517829126060770e-08  -6.990509774555281e-10
1986 06 16 00 46597.0	  3.272564521425704e-08   5.152196000920386e-08  -2.279326151685455e-10   1.133314039547437e-07  -6.401379962562102e-08  -7.635376172363761e-10
1986 06 16 03 46597.125	  4.529865823496446e-08   4.595940506735826e-08  -2.651981861422310e-10   8.158803525683378e-08  -1.411482955668471e-07  -7.833893059150622e-10
1986 06 16 06 46597.250	  6.288142837209347e-08   3.660963853248686e-08  -2.838936968272757e-10   3.515483600716861e-08  -1.248237066310902e-07  -7.389626152576071e-10
1986 06 16 09 46597.375	  7.321242971415030e-08   4.393746205716971e-08  -2.842147904620708e-10   6.615443759611354e-10  -9.599593976624812e-08  -7.160257506937431e-10
1986 06 16 12 46597.500	  7.412370773614034e-08   5.649756508471911e-08  -2.565614191750298e-10  -5.367260246747719e-08  -6.647076243858715e-08  -7.284075910492920e-10
1986 06 16 15 46597.625	  6.452047071666923e-08   4.811467114854832e-08  -2.356539672948317e-10  -9.055953962230320e-08  -4.775921415101747e-08  -7.077618892590079e-10
1986 06 16 18 46597.750	  4.486386327545534e-08   3.388025885974731e-08  -2.727191770700806e-10  -1.028121744072209e-07  -7.834364289650129e-09  -6.359744507558371e-10
1986 06 16 21 46597.875	  2.801537882888844e-08   4.777851315785720e-08  -3.073472765811882e-10  -9.766617736785860e-08   3.939472065414647e-08  -6.319001794473629e-10
1986 06 17 00 46598.0	  1.622053089382129e-08   7.287456905176701e-08  -2.914471113052915e-10  -8.516942329971899e-08   1.478643071764946e-07  -6.851186923958120e-10
1986 06 17 03 46598.125	 -5.056094169947664e-09   8.317921654979409e-08  -2.802662254763599e-10  -6.248661561156541e-08   1.865358067222855e-07  -6.869138020021489e-10
1986 06 17 06 46598.250	 -1.654270086076072e-08   8.380705169370276e-08  -2.985070423419416e-10  -6.203267104764283e-08   1.683003628984459e-07  -6.288210751842609e-10
1986 06 17 09 46598.375	 -1.515655496437990e-08   8.409630164582813e-08  -2.789628240570524e-10  -3.884145350376310e-08   1.133675008832377e-07  -5.723709276813589e-10
1986 06 17 12 46598.500	 -9.180532173859453e-10   8.317721742646981e-08  -2.194629215062323e-10  -4.988031267320473e-11   8.903335481054748e-08  -5.261180718462859e-10
1986 06 17 15 46598.625	  1.218183152525367e-08   8.340296335931907e-08  -1.948453995645467e-10   3.232652983386213e-08   6.973817119312966e-08  -4.420471693892530e-10
1986 06 17 18 46598.750	  2.171871154021016e-08   7.429033237425435e-08  -2.120460130506099e-10   3.550540074791841e-08   7.500241876988457e-08  -3.470838627752541e-10
1986 06 17 21 46598.875	  2.567430232543900e-08   6.121407114231878e-08  -2.170933237749558e-10   4.171066474901284e-08   4.920053244614316e-08  -3.216741226533261e-10
1986 06 18 00 46599.0	  2.463076416172933e-08   5.182887493293487e-08  -1.938850027042223e-10   4.560795657525344e-08   5.375158865290837e-08  -3.505456729068241e-10
1986 06 18 03 46599.125	  6.280387890963854e-09   4.593514701726441e-08  -1.962462606924977e-10   5.382183728841922e-08   3.131203025042137e-08  -3.432501303825900e-10
1986 06 18 06 46599.250	 -9.755121954654941e-09   4.391963347785375e-08  -2.365032172707624e-10   5.043662038730170e-08   4.060729159011626e-08  -2.885218444276001e-10
1986 06 18 09 46599.375	 -1.421260137044168e-08   4.949958951092048e-08  -2.334621797884793e-10   4.593549524272699e-08   3.970998406747296e-08  -2.607715410504470e-10
1986 06 18 12 46599.500	 -3.297665223696042e-09   6.632182882066213e-08  -1.975399721532995e-10   3.781570189289908e-08   5.412490868228926e-08  -2.957644477579261e-10
1986 06 18 15 46599.625	  3.746758038665957e-09   9.022764268378800e-08  -1.969185913550883e-10   3.115281760478295e-08   2.753492776387728e-08  -2.802248089276511e-10
1986 06 18 18 46599.750	  9.440947710043230e-09   1.112499054479537e-07  -2.561974621072885e-10   1.905950888170780e-08   1.618116671791253e-08  -2.075571942372552e-10
1986 06 18 21 46599.875	  1.173828871764686e-08   1.260520217659177e-07  -2.646658015150705e-10   1.545791420223950e-08   3.762111097168599e-09  -1.853846965483650e-10
1986 06 19 00 46600.0	  1.584323814190419e-08   1.318862125342217e-07  -2.139189042995473e-10  -1.379775052641100e-08   1.277862672057249e-08  -2.262804102266691e-10
1986 06 19 03 46600.125	  1.685393061964533e-08   1.319715172237743e-07  -1.877373794480337e-10  -5.035855365659808e-08   7.616177126454833e-09  -2.291153443100449e-10
1986 06 19 06 46600.250	  1.813067291289826e-08   1.319349888172759e-07  -1.936394918479757e-10  -6.987321680538769e-08   3.002375607951008e-08  -1.415727103650359e-10
1986 06 19 09 46600.375	  1.326274435368235e-08   1.289464435524903e-07  -1.829934864584089e-10  -4.511658192854560e-08   7.679061855048917e-08  -9.292632424494300e-11
1986 06 19 12 46600.500	  1.888170158614886e-08   1.282841050354829e-07  -1.351034750417241e-10  -1.186952247056165e-09   1.277827807760305e-07  -1.107008353403949e-10
1986 06 19 15 46600.625	  3.507847299163269e-08   1.357013627904039e-07  -1.293604838045861e-10   5.133529363889016e-08   1.125224926051451e-07  -1.129242952326940e-10
1986 06 19 18 46600.750	  5.140031864344704e-08   1.491235920331004e-07  -1.649118645434374e-10   5.106828452620331e-08   1.392699580719983e-07  -8.380257796950111e-11
1986 06 19 21 46600.875	  5.825190012464126e-08   1.621903480788225e-07  -1.720012875065881e-10   4.353497765066447e-08   1.272901574047713e-07  -1.283900421878728e-10
1986 06 20 00 46601.0	  6.782129360010850e-08   1.597014366130255e-07  -1.517709515950153e-10   4.754674945319832e-08   1.311050789420216e-07  -2.552320740752679e-10
1986 06 20 03 46601.125	  7.819867887742974e-08   1.451163616968581e-07  -1.715200528621191e-10   3.392898416906989e-08   9.913312438368007e-08  -3.428963434251369e-10
1986 06 20 06 46601.250	  8.201516906108938e-08   1.281702975143428e-07  -2.020598806339251e-10   3.614053250083525e-08   1.181390798765395e-07  -3.410825708612438e-10
1986 06 20 09 46601.375	  7.535613943250464e-08   1.242599126727535e-07  -1.996423747289679e-10   4.487551194482510e-08   1.122903155722436e-07  -3.486501897345419e-10
1986 06 20 12 46601.500	  7.591959142130040e-08   1.241701828486543e-07  -1.694079208031256e-10   4.951476066686846e-08   1.497784632136935e-07  -4.134984439689858e-10
1986 06 20 15 46601.625	  7.382913885747668e-08   1.215839175868128e-07  -1.565856457143125e-10   1.102180704757211e-07   1.291837308000510e-07  -4.316745855702050e-10
1986 06 20 18 46601.750	  7.493387699554148e-08   1.290591417663560e-07  -1.653653068343253e-10   1.287535920398127e-07   6.521780099956187e-08  -4.435146272643512e-10
1986 06 20 21 46601.875	  7.419283617228887e-08   1.528682570656796e-07  -1.518718556870777e-10   9.534255582840334e-08  -5.429729201078729e-08  -4.750346266591891e-10
1986 06 21 00 46602.0	  7.871883566939933e-08   1.733709438700078e-07  -1.360477291480514e-10   5.645280263160690e-08  -1.024297428273421e-07  -5.092965223481570e-10
1986 06 21 03 46602.125	  8.196706768290152e-08   1.703147718534793e-07  -1.662455871827480e-10   1.004000378796673e-08  -1.879748161465565e-07  -5.103449358319359e-10
1986 06 21 06 46602.250	  9.600712634128641e-08   1.500845144034275e-07  -1.993926475479794e-10  -6.829808007823291e-08  -2.820026225430827e-07  -4.372835940096501e-10
1986 06 21 09 46602.375	  1.043268392879228e-07   1.312298278578097e-07  -1.902691966266702e-10  -1.188376398902687e-07  -3.446624723534496e-07  -3.939845776712649e-10
1986 06 21 12 46602.500	  1.077073255958037e-07   1.266745980944456e-07  -1.620406961775044e-10  -1.246889506941516e-07  -2.810187996283105e-07  -3.973148332673398e-10
1986 06 21 15 46602.625	  1.041686279431269e-07   1.332410771219496e-07  -1.537173406471443e-10  -1.333386967360569e-07  -2.354965325699833e-07  -3.976612278327541e-10
1986 06 21 18 46602.750	  1.015208752920839e-07   1.323508022904966e-07  -1.841029845759704e-10  -1.246626941309318e-07  -1.983166795710371e-07  -3.844819467528790e-10
