1995 07 05 03 49903.125	 -6.241547245810656e-08  -3.893799623423176e-08   1.027769433304637e-10   7.428000076574369e-08   4.005199164280501e-09  -5.189029917919100e-10
1995 07 05 06 49903.250	 -6.103617162601059e-08  -2.792370448012736e-08   9.741071556528079e-11   6.118890051136979e-08  -1.616970328607300e-08  -5.231731898198731e-10
1995 07 05 09 49903.375	 -5.372073280524693e-08  -2.025564506077971e-08   1.079569181685663e-10   4.027686188121609e-08  -7.300866281788938e-08  -5.417386983812090e-10
1995 07 05 12 49903.500	 -3.801067139978019e-08  -7.151619196153419e-09   1.695690296225768e-10  -7.718596759278019e-09  -1.094282144630664e-07  -5.748625452585112e-10
1995 07 05 15 49903.625	 -2.195346178256432e-08   1.403270895332522e-08   2.275872580009578e-10  -8.240209713261021e-08  -9.365608629269367e-08  -5.832336598008480e-10
1995 07 05 18 49903.750	 -1.153674089572050e-08   1.819661681517382e-08   2.246915835717514e-10  -1.804477729642783e-07  -1.233765680645129e-07  -5.334817227856948e-10
1995 07 05 21 49903.875	 -6.809835350098261e-09   9.784678635672607e-10   1.604676572687665e-10  -2.513661687872344e-07  -1.295709551495011e-07  -4.620390437670120e-10
1995 07 06 00 49904.0	  1.089003532852783e-09  -2.190789260478167e-08   1.219350687695836e-10  -2.930458147605499e-07  -4.701888188178001e-08  -4.512611356718011e-10
1995 07 06 03 49904.125	 -2.498951191106968e-09  -3.785405427634727e-08   1.103434761390230e-10  -2.789968421462889e-07   1.786133253834737e-08  -4.700562590512989e-10
1995 07 06 06 49904.250	 -8.953714195202045e-09  -4.913121405291479e-08   7.951730888939003e-11  -2.645548699115533e-07   3.220833021704647e-08  -4.491219764431369e-10
1995 07 06 09 49904.375	 -8.205723523384330e-09  -5.425829999003664e-08   2.492472186186752e-11  -2.100001411400039e-07   5.903324527321441e-09  -3.942016824279109e-10
1995 07 06 12 49904.500	  1.439071000409497e-09  -5.313420563183749e-08   1.353056703685509e-11  -1.683661866800588e-07  -2.959396242657793e-08  -3.852038579046259e-10
1995 07 06 15 49904.625	  1.852618148671784e-08  -4.964106755974353e-08   4.711277582244955e-11  -1.657123983625158e-07  -3.247194024537070e-08  -4.078142549394769e-10
1995 07 06 18 49904.750	  2.890569091446787e-08  -5.460226096926926e-08   4.228960405369732e-11  -1.781577871258064e-07  -3.941633572600868e-08  -4.162881333442748e-10
1995 07 06 21 49904.875	  3.378976700068718e-08  -6.958483708708302e-08  -1.560387870937064e-11  -1.691346452264294e-07  -8.085534741060119e-08  -4.180044714160512e-10
1995 07 07 00 49905.0	  3.715683884315850e-08  -8.865755818792777e-08  -4.820149856000119e-11  -1.707751320823870e-07  -1.049528365616980e-07  -4.317929312457859e-10
1995 07 07 03 49905.125	  3.206632276298515e-08  -1.069409403314159e-07  -6.835236759357556e-11  -1.364221571295775e-07  -1.161125646730214e-07  -4.448937421427239e-10
1995 07 07 06 49905.250	  2.398744480343789e-08  -1.073884271107960e-07  -8.050833814771391e-11  -7.693361521098230e-08  -8.041900383351816e-08  -4.452712857155508e-10
1995 07 07 09 49905.375	  1.405497875922848e-08  -9.128688603130967e-08  -9.362754682359448e-11  -3.756287950727809e-08  -7.397696844606524e-08  -4.374105592704011e-10
1995 07 07 12 49905.500	  5.218960864092311e-09  -7.355371986268826e-08  -1.029715857662698e-10  -1.861865814173820e-08  -8.079859740954937e-08  -4.414249412352040e-10
1995 07 07 15 49905.625	  3.966289912991209e-09  -5.364191386207512e-08  -1.265717902676372e-10   2.450293406595319e-09  -7.404135151352227e-08  -4.562378360499478e-10
1995 07 07 18 49905.750	  3.565367488852819e-09  -3.436338677723316e-08  -1.803151516890751e-10  -1.843166945096822e-09  -8.082382053381102e-08  -4.610037498729818e-10
1995 07 07 21 49905.875	  6.629466788115963e-10  -2.029589038616673e-08  -2.303105334806993e-10  -4.837611360467066e-08  -1.285841341526151e-07  -4.737778224716531e-10
1995 07 08 00 49906.0	  6.455404304695612e-09  -2.213736709798704e-08  -2.248634129741510e-10  -1.061829222583324e-07  -1.678670849723667e-07  -4.780741732787429e-10
1995 07 08 03 49906.125	  2.058147378806444e-08  -4.140396491815584e-08  -2.144167196711812e-10  -1.774549746235580e-07  -1.907410886263967e-07  -4.326360602805020e-10
1995 07 08 06 49906.250	  2.465364067472326e-08  -6.552651394131139e-08  -2.047950974031442e-10  -2.181888292942721e-07  -1.397030823352467e-07  -3.516035329713929e-10
1995 07 08 09 49906.375	  1.632805929426856e-08  -7.804781208756835e-08  -1.993212182856117e-10  -2.096911284056417e-07  -9.407211484352623e-08  -3.157542090880940e-10
1995 07 08 12 49906.500	  6.603957637285239e-09  -8.494429683062393e-08  -1.832457973787790e-10  -2.127262435137411e-07  -4.402835953692295e-08  -3.109642973691740e-10
1995 07 08 15 49906.625	 -1.177973735532589e-08  -8.989037929551987e-08  -2.036356349333166e-10  -2.244412777865503e-07  -2.067915485629530e-09  -2.958733743719900e-10
1995 07 08 18 49906.750	 -3.838581842962321e-08  -9.769268030339692e-08  -2.845941234243480e-10  -2.393060154088267e-07   6.625799895624853e-09  -3.218417635889400e-10
1995 07 08 21 49906.875	 -5.548093440015449e-08  -1.062406307595731e-07  -3.756188785089214e-10  -2.392854262246075e-07   5.815274595271823e-10  -3.727892721830278e-10
1995 07 09 00 49907.0	 -4.849614919294711e-08  -1.172610357691208e-07  -4.322011837188886e-10  -2.099545661703216e-07  -7.936069680487064e-09  -4.275160032649251e-10
1995 07 09 03 49907.125	 -3.318328405512796e-08  -1.362401409953728e-07  -4.831241515768850e-10  -1.651317712899018e-07  -3.740616829846306e-08  -4.472818422635041e-10
1995 07 09 06 49907.250	 -1.443506190540064e-08  -1.596412600612142e-07  -4.985925738799548e-10  -1.393761694856638e-07  -3.984457362981038e-08  -4.653167656354759e-10
1995 07 09 09 49907.375	 -3.603592970904864e-09  -1.760719933026829e-07  -4.878891924775024e-10  -1.105168256343982e-07  -5.001924007507337e-08  -4.916089429788089e-10
1995 07 09 12 49907.500	 -3.718493325454360e-09  -1.858087463776641e-07  -4.726048992041620e-10  -1.076777500831744e-07  -3.856416357733333e-08  -5.183739122145850e-10
1995 07 09 15 49907.625	 -1.048994632367578e-08  -1.970799536007824e-07  -4.789192716439853e-10  -1.247349809860021e-07  -3.463202252670468e-08  -5.525691020343490e-10
1995 07 09 18 49907.750	 -1.908409378786731e-08  -2.053479233188248e-07  -5.206659141168331e-10  -9.497414107195190e-08  -4.693168017767226e-08  -5.444610064267069e-10
1995 07 09 21 49907.875	 -3.164165266066628e-08  -2.060027346819374e-07  -5.641744310825171e-10  -1.084347620523128e-08  -5.076588208618025e-08  -4.901706971702511e-10
1995 07 10 00 49908.0	 -5.213173784474968e-08  -1.979638846016072e-07  -5.586923456409338e-10   6.401113630757290e-08  -1.235379263334516e-08  -4.521790322647821e-10
1995 07 10 03 49908.125	 -8.899376319974139e-08  -1.929456962125475e-07  -5.318993893101156e-10   1.198402719011024e-07  -8.207386832513134e-09  -4.606189681654650e-10
1995 07 10 06 49908.250	 -1.209271992504162e-07  -1.900831824187561e-07  -5.097934571541946e-10   1.575043759128200e-07   2.029493574636838e-08  -5.046468526966189e-10
1995 07 10 09 49908.375	 -1.425852150701358e-07  -1.777384988192570e-07  -4.936898928318451e-10   2.093816807648083e-07   3.030853929953557e-08  -5.125518431524219e-10
1995 07 10 12 49908.500	 -1.589112649971215e-07  -1.525197783112740e-07  -5.012300278393847e-10   2.729861961018961e-07   8.421011955410052e-09  -4.671242476081250e-10
1995 07 10 15 49908.625	 -1.681502005564953e-07  -1.184187080742913e-07  -5.271685771134959e-10   2.651039694450436e-07  -5.613856502070521e-08  -4.339484010738699e-10
1995 07 10 18 49908.750	 -1.669093068584861e-07  -9.693210995634318e-08  -5.138399724586259e-10   2.266754126771638e-07  -7.802247689361387e-08  -4.276341345664660e-10
1995 07 10 21 49908.875	 -1.432330334219556e-07  -9.552585824363745e-08  -4.928683640706798e-10   2.254952815948732e-07  -1.311073258137425e-07  -3.896566270771128e-10
1995 07 11 00 49909.0	 -1.046804685207573e-07  -1.021744276422440e-07  -4.818798407892793e-10   1.803640258807241e-07  -1.932476714556865e-07  -3.629699382217670e-10
1995 07 11 03 49909.125	 -7.936142783746529e-08  -1.116643719435842e-07  -4.729329579207481e-10   1.273061262080061e-07  -2.265124414774038e-07  -3.982304532480780e-10
1995 07 11 06 49909.250	 -6.117449150645039e-08  -1.277963188538558e-07  -4.411501285590681e-10   7.755299624939206e-08  -1.927910206586826e-07  -4.490213903818092e-10
1995 07 11 09 49909.375	 -4.320010145604092e-08  -1.475236977717819e-07  -4.290219520934184e-10   4.629561262819919e-08  -1.515623195322704e-07  -4.293190407998561e-10
1995 07 11 12 49909.500	 -3.538097798055148e-08  -1.564665219157688e-07  -4.360598082372806e-10   3.626503858367644e-08  -1.141490603902712e-07  -4.000095145945770e-10
1995 07 11 15 49909.625	 -4.942901775262246e-08  -1.568424784551808e-07  -4.324330500013713e-10   2.809280139707545e-08  -7.798562716363257e-08  -3.770782958854448e-10
1995 07 11 18 49909.750	 -7.965444036258513e-08  -1.525669205618195e-07  -3.982940235411254e-10   2.059704405540828e-08  -3.166815373219236e-08  -3.931322323944390e-10
1995 07 11 21 49909.875	 -1.053371692268928e-07  -1.446481790604621e-07  -3.493360276908095e-10   5.101947324597001e-08  -4.982275512364585e-08  -4.174436951374979e-10
1995 07 12 00 49910.0	 -1.096269700587929e-07  -1.261170044092698e-07  -3.201940196661282e-10   6.784108732889742e-08  -4.744753154681176e-08  -4.224970763075918e-10
1995 07 12 03 49910.125	 -1.041430970164063e-07  -9.603019174381419e-08  -3.146103092317191e-10   5.598520574545273e-08  -7.454300644338623e-08  -4.025886312245568e-10
1995 07 12 06 49910.250	 -9.441603650589657e-08  -7.795559647175233e-08  -2.860342616021186e-10   6.073946770776096e-08  -9.148738911992198e-08  -3.851801772851209e-10
1995 07 12 09 49910.375	 -9.820351971644221e-08  -7.547925776768384e-08  -2.829302326588298e-10   7.354078460668080e-08  -1.250686564197336e-07  -3.575335761150101e-10
1995 07 12 12 49910.500	 -1.016222821132090e-07  -8.314179156866198e-08  -2.978928362790034e-10   7.718280785859304e-08  -1.607510802167956e-07  -3.195686027565810e-10
1995 07 12 15 49910.625	 -9.731283825359967e-08  -9.399139536957906e-08  -2.869057090230684e-10   8.432003187502798e-08  -2.120341495606973e-07  -2.539348372842161e-10
1995 07 12 18 49910.750	 -8.495953404107765e-08  -9.020503583950875e-08  -2.281147246729970e-10   8.626628995651434e-08  -2.022615888877465e-07  -1.919476461424172e-10
1995 07 12 21 49910.875	 -7.474411469345183e-08  -8.761411776874624e-08  -1.597954651474241e-10   1.158429345088080e-07  -2.031749072999759e-07  -1.787345246771130e-10
1995 07 13 00 49911.0	 -6.781764464701608e-08  -8.286943736867670e-08  -1.352298485273224e-10   1.396769806314183e-07  -2.412019394458710e-07  -1.863580896374609e-10
1995 07 13 03 49911.125	 -5.685970532328473e-08  -7.139639922558433e-08  -1.724038669904849e-10   1.474504485330217e-07  -3.211163976853168e-07  -1.371368663443068e-10
1995 07 13 06 49911.250	 -4.173707982962170e-08  -6.183305687292165e-08  -2.105297743336518e-10   1.523656418718539e-07  -3.009076164185599e-07  -1.155989498044090e-10
1995 07 13 09 49911.375	 -3.366504741177162e-08  -5.267127862020603e-08  -2.245319359718197e-10   1.164624651271612e-07  -2.988284987263043e-07  -1.491468968250210e-10
1995 07 13 12 49911.500	 -2.653440710437367e-08  -4.472192598727762e-08  -2.297533875991977e-10   4.128960288354336e-08  -3.971593610656393e-07  -1.688215593235008e-10
1995 07 13 15 49911.625	 -1.055190211367661e-08  -3.951722871054452e-08  -2.364228536650387e-10  -1.983612527662352e-08  -4.496781935930379e-07  -1.530415007073178e-10
1995 07 13 18 49911.750	  1.019485188219068e-08  -2.754557303558323e-08  -2.314773310751751e-10  -6.508263584396375e-08  -3.786552094050980e-07  -1.279588000533181e-10
1995 07 13 21 49911.875	  2.550904905571369e-08  -8.029943242024694e-09  -2.352472683294224e-10  -1.042847863037507e-07  -3.049814994630495e-07  -1.167627895271539e-10
1995 07 14 00 49912.0	  3.463678610024876e-08   5.351323575649165e-09  -2.543081742298892e-10  -1.781481110269045e-07  -2.280081592074781e-07  -1.180194393195438e-10
1995 07 14 03 49912.125	  4.059361423494049e-08   5.443856942525817e-09  -2.829541670789207e-10  -2.344690118254552e-07  -1.687156341356887e-07  -1.112319797884431e-10
1995 07 14 06 49912.250	  4.798153541960459e-08  -4.170965832181288e-09  -3.009417327004690e-10  -2.573009317912831e-07  -5.138214578526564e-08  -1.171018852672690e-10
1995 07 14 09 49912.375	  4.972745667429541e-08  -1.243957122636362e-08  -3.100982812152626e-10  -2.561725235002067e-07   5.537608776159458e-08  -1.006514219100859e-10
1995 07 14 12 49912.500	  4.536320903796601e-08  -1.514712310408632e-08  -3.107101941383525e-10  -2.317980108894303e-07   1.394606161938784e-07  -4.830035794837689e-11
1995 07 14 15 49912.625	  4.600881755336858e-08  -1.701699534978930e-08  -3.181386925154601e-10  -1.910792373164142e-07   1.781398986892574e-07   5.867823717321993e-11
1995 07 14 18 49912.750	  4.124473572973630e-08  -1.968579949195517e-08  -3.306660790941710e-10  -1.507606052114685e-07   2.451139806213302e-07   1.583103111518730e-10
1995 07 14 21 49912.875	  2.190751900745548e-08  -1.362214364210833e-08  -3.086394666963452e-10  -8.890908092014311e-08   2.478482828114343e-07   1.790196181275990e-10
1995 07 15 00 49913.0	  5.249456564478406e-09  -2.564530908310435e-09  -2.693939985891886e-10  -5.219319991554887e-08   1.950764758028230e-07   1.639742544486211e-10
1995 07 15 03 49913.125	  3.740427367918513e-10   2.295224111450056e-10  -2.661806370077936e-10  -5.664799836215615e-08   1.025382826646743e-07   1.716699266041862e-10
1995 07 15 06 49913.250	  3.127401371522109e-09  -1.428917878664398e-08  -2.673015472185476e-10  -6.936987256219861e-08   7.019481435303957e-08   1.680230676919360e-10
1995 07 15 09 49913.375	  7.230190993224960e-09  -2.943161586358061e-08  -2.674969210472279e-10  -7.456016254806150e-08   8.416585496657166e-08   1.565077427817308e-10
1995 07 15 12 49913.500	  1.414795959596025e-08  -4.164187018450564e-08  -2.510035466725461e-10  -6.276727493139027e-08   1.104642746349771e-07   1.426011106128781e-10
1995 07 15 15 49913.625	  2.082468982819188e-08  -5.356537956914954e-08  -2.345423389019150e-10  -4.877637357888179e-08   9.385083853520938e-08   1.714732508070890e-10
1995 07 15 18 49913.750	  2.373642843928603e-08  -6.189526256429098e-08  -2.232080629891616e-10  -5.812026762904367e-08   9.765246483816577e-08   2.158628433644330e-10
1995 07 15 21 49913.875	  3.281316352837679e-08  -6.255071391136472e-08  -2.045242456338771e-10  -3.682880379692265e-08   7.211094819344418e-08   1.882535674476160e-10
1995 07 16 00 49914.0	  4.799705828613769e-08  -5.861939562103476e-08  -1.629144640721728e-10  -1.303217318523263e-08   3.926707482881178e-08   1.561283907187199e-10
1995 07 16 03 49914.125	  4.675509904147266e-08  -5.627378160534025e-08  -1.113160973567838e-10  -2.738467387648082e-08   1.894095905248397e-08   1.686089378190421e-10
1995 07 16 06 49914.250	  2.841895202137593e-08  -6.272012572580073e-08  -5.176167602647063e-11  -5.921233827297626e-08  -2.158717702758316e-08   1.659931884779510e-10
1995 07 16 09 49914.375	  1.498795576552243e-08  -6.967229560777903e-08   1.571977527319054e-11  -1.198677797423531e-07  -9.284019245623790e-08   1.567148990157360e-10
1995 07 16 12 49914.500	  1.986935077988046e-08  -8.103839401365352e-08   8.666043835463339e-11  -1.895719291412138e-07  -1.733753290492619e-07   1.673558096431471e-10
1995 07 16 15 49914.625	  2.442926568697617e-08  -9.416752052399027e-08   1.525750620178011e-10  -2.173527442173961e-07  -1.770127329488357e-07   1.952496410587450e-10
1995 07 16 18 49914.750	  1.184290978364818e-08  -1.025706988704710e-07   2.066372856334542e-10  -2.071198780566195e-07  -1.350894283998683e-07   2.367471716370021e-10
1995 07 16 21 49914.875	 -3.174970689750032e-09  -1.087568490905427e-07   2.482020595812185e-10  -2.226103621950591e-07  -1.524535629214557e-07   2.094867609797842e-10
1995 07 17 00 49915.0	 -6.277074837741391e-09  -1.193253825626863e-07   2.811654106693454e-10  -2.436644537434084e-07  -1.775628790315183e-07   1.168911310278731e-10
1995 07 17 03 49915.125	 -1.156487064915882e-08  -1.361953187466405e-07   2.693109563976321e-10  -2.481518041852838e-07  -1.708280318558945e-07   6.997563147258412e-11
1995 07 17 06 49915.250	 -1.600006540559654e-08  -1.427010968821144e-07   2.575712065490801e-10  -2.527224711273676e-07  -1.270712215543202e-07   2.772564712442005e-11
1995 07 17 09 49915.375	 -1.653465331773645e-08  -1.410749999697637e-07   2.678265071497298e-10  -2.107665578441983e-07  -1.229866541874574e-07  -6.372008430426100e-11
1995 07 17 12 49915.500	 -5.416337455067992e-09  -1.296513843510080e-07   2.916700173797224e-10  -1.868515828970170e-07  -1.427600645013427e-07  -1.345610580636849e-10
1995 07 17 15 49915.625	  7.675225611803161e-09  -1.081236615533141e-07   3.238035030677386e-10  -1.973447143277855e-07  -1.774316084525229e-07  -1.332739101634370e-10
1995 07 17 18 49915.750	  5.909132346269613e-09  -9.898740211501747e-08   3.534278905424174e-10  -1.795495891384089e-07  -1.583347293562802e-07  -1.102421816483538e-10
1995 07 17 21 49915.875	 -5.394756810596507e-09  -1.065079306343161e-07   3.663661697990457e-10  -1.655204699337189e-07  -1.845822910438950e-07  -1.239580084793141e-10
1995 07 18 00 49916.0	 -9.295880904751683e-10  -1.129862457553512e-07   3.826744145406848e-10  -1.492073053914350e-07  -2.100340624110826e-07  -1.287068692214220e-10
1995 07 18 03 49916.125	  1.514545910753699e-08  -1.105794719898637e-07   3.784054105914456e-10  -1.397273578876648e-07  -2.319404747422755e-07  -1.160492808331668e-10
1995 07 18 06 49916.250	  2.923936616513658e-08  -1.091537663759515e-07   3.776892222509802e-10  -9.853150473919821e-08  -1.867735010680074e-07  -1.046451246570180e-10
1995 07 18 09 49916.375	  2.843231766538308e-08  -1.077027980804720e-07   3.660138073245449e-10  -7.729873352001650e-08  -1.564385447298681e-07  -1.051349199628269e-10
1995 07 18 12 49916.500	  2.997225590678845e-08  -1.075796779804717e-07   3.375693872561970e-10  -8.709521265298000e-08  -1.813670633845447e-07  -5.799635998865390e-11
1995 07 18 15 49916.625	  3.630024073427372e-08  -1.052931701288422e-07   2.912232082860855e-10  -8.089880321119111e-08  -2.057100544321725e-07   2.177410040005110e-11
1995 07 18 18 49916.750	  3.273653945773588e-08  -1.000851135496924e-07   2.495909053893487e-10  -5.704436169538246e-08  -1.856997479986291e-07   4.753183851334020e-11
1995 07 18 21 49916.875	  1.449756196347713e-08  -9.860958430995403e-08   2.229778823080534e-10  -3.864635618001064e-08  -2.130186611246621e-07   1.571222537827303e-11
1995 07 19 00 49917.0	  1.435309456446755e-08  -9.101078020550630e-08   1.978768255474490e-10  -6.379030276327492e-08  -2.157720723419765e-07  -5.000551712225914e-11
1995 07 19 03 49917.125	  4.310805459920832e-08  -7.480520303353727e-08   1.453396854820395e-10  -9.877027761426512e-08  -2.043975127904829e-07  -7.825504816181502e-11
1995 07 19 06 49917.250	  6.344884585182486e-08  -6.303450249600503e-08   1.021115332255889e-10  -7.550863183847450e-08  -1.276234695902493e-07  -7.967843424601705e-11
1995 07 19 09 49917.375	  6.055200818222866e-08  -4.949266987550792e-08   4.000889263511629e-11  -5.013876920534887e-08  -7.967982143115786e-08  -9.221963031927199e-11
1995 07 19 12 49917.500	  4.914303875732592e-08  -3.804948295478212e-08  -3.287755927259250e-11  -6.415152929653860e-08  -4.995906288001345e-08  -8.904395159216092e-11
1995 07 19 15 49917.625	  3.333733438676846e-08  -3.817969453018668e-08  -8.114249939681263e-11  -8.375262919380921e-08  -4.574689357890632e-08  -6.299357722571505e-11
1995 07 19 18 49917.750	  1.254311029058872e-08  -4.752644210606979e-08  -1.082633287467358e-10  -6.677650775316452e-08   3.242290525347109e-12  -5.540477846312389e-11
1995 07 19 21 49917.875	 -9.048536809711665e-09  -4.908975871478163e-08  -1.437847333463287e-10  -2.768880390439273e-08   1.455442911640395e-08  -5.183694981437980e-11
1995 07 20 00 49918.0	 -1.418066219782620e-08  -3.206729433256899e-08  -1.804155787803175e-10  -3.186972127150377e-08   2.591338541568937e-08  -8.590671426584506e-11
1995 07 20 03 49918.125	 -4.139075337539129e-09  -1.186459281118938e-08  -2.091595713341081e-10  -2.469855816432664e-08   1.787699725529017e-08  -9.083706478213688e-11
1995 07 20 06 49918.250	  9.615444079231619e-09  -1.499514816021101e-09  -2.112811509633029e-10  -3.903037092543584e-09   2.898721428228157e-08  -4.833081956194615e-11
1995 07 20 09 49918.375	  2.076739469539528e-08   7.555008490804293e-09  -2.269339420745749e-10  -2.093556871934337e-08   2.900681338342597e-08  -4.309498072949509e-11
1995 07 20 12 49918.500	  3.077112892318261e-08   1.416775615516388e-08  -2.318661285149539e-10  -4.137731711687806e-08   3.822715896408516e-08  -5.908168663421206e-11
1995 07 20 15 49918.625	  2.773000157341615e-08   1.010780870577091e-08  -2.135745325901080e-10  -6.190048615850534e-08   2.457453365466967e-08  -5.747813483997711e-11
1995 07 20 18 49918.750	  1.247344681321275e-08   1.263329626234866e-09  -2.082670182954534e-10  -8.060833314596571e-08   3.837011314786497e-08  -2.222818234733881e-11
1995 07 20 21 49918.875	 -9.475569669626274e-09  -5.817169649867278e-09  -2.244699497278547e-10  -9.478058030349420e-08   4.109540218747806e-08  -2.835133373001106e-11
1995 07 21 00 49919.0	 -2.781477034379963e-08  -5.595678029874869e-09  -2.272744956796120e-10  -8.421378397892979e-08   8.634693086967567e-08  -8.785693160593302e-11
1995 07 21 03 49919.125	 -4.327903839585018e-08  -9.558273964898227e-10  -2.303143388409920e-10  -4.371070610536589e-08   1.363895560015098e-07  -1.031300930045971e-10
1995 07 21 06 49919.250	 -5.044537276220572e-08   9.148716922798194e-10  -2.492187337256692e-10  -6.479284755918062e-09   1.363178230768533e-07  -1.186072343005721e-10
1995 07 21 09 49919.375	 -5.239073527905724e-08   9.177937492215938e-10  -2.578548321639864e-10  -9.887772716224692e-09   1.034316209844450e-07  -1.823709109922339e-10
1995 07 21 12 49919.500	 -5.228804284406493e-08  -3.009985607261884e-09  -2.426343609602510e-10  -1.825893445281997e-08   3.981386564843997e-08  -2.637034424454319e-10
1995 07 21 15 49919.625	 -5.331807062972883e-08  -1.305752088824839e-08  -2.419694051433329e-10  -1.561879286613662e-08  -6.051223414896346e-08  -2.820292396172950e-10
1995 07 21 18 49919.750	 -5.409644597674140e-08  -2.223503163072801e-08  -2.378332480093557e-10  -3.317302360114414e-08  -1.387535920023495e-07  -2.445980513612990e-10
1995 07 21 21 49919.875	 -4.766236564637388e-08  -3.049886611462790e-08  -2.224306275079380e-10  -1.075476339270764e-07  -2.592946168578403e-07  -2.385345117347338e-10
1995 07 22 00 49920.0	 -3.236209086763848e-08  -3.998445320371384e-08  -2.069224403015295e-10  -1.658275383083094e-07  -3.181269674793794e-07  -2.578597792255671e-10
1995 07 22 03 49920.125	 -2.350908587381405e-08  -4.519600180983335e-08  -2.276689600174415e-10  -1.816934974969788e-07  -3.151247833693390e-07  -2.323127002422229e-10
1995 07 22 06 49920.250	 -1.342077326197118e-08  -5.255169394345623e-08  -2.505090735036152e-10  -2.131500728660992e-07  -2.692423217268748e-07  -2.169203680952271e-10
1995 07 22 09 49920.375	 -7.841396279185313e-09  -7.021788467413899e-08  -2.723504799493955e-10  -2.479616108020428e-07  -2.841786720634884e-07  -2.595458108135902e-10
1995 07 22 12 49920.500	 -7.820735157836240e-10  -9.401292663039937e-08  -2.842466760035236e-10  -2.720849933682973e-07  -2.885739301328763e-07  -2.975326386822728e-10
1995 07 22 15 49920.625	  6.212303630214538e-09  -1.076218328902593e-07  -3.002999537701542e-10  -2.662640879842868e-07  -2.690493661591691e-07  -2.425826841665279e-10
1995 07 22 18 49920.750	  9.400322872052198e-09  -1.122140283067671e-07  -3.208870579516634e-10  -2.187297058031206e-07  -1.290641632013637e-07  -2.314815405640478e-10
1995 07 22 21 49920.875	 -6.374850116795539e-11  -1.053390225626761e-07  -3.309862606580159e-10  -1.677835768060883e-07  -5.143288691650425e-08  -2.948310178101008e-10
1995 07 23 00 49921.0	 -1.311653184581825e-08  -9.235235793352045e-08  -3.344249708503490e-10  -1.263575020011602e-07   8.110595546328918e-09  -3.520849917428571e-10
1995 07 23 03 49921.125	 -2.426963169813902e-08  -7.826102964595836e-08  -3.580621378149168e-10  -8.646209773395630e-08   3.355600855617287e-08  -3.444836620469368e-10
1995 07 23 06 49921.250	 -2.627815418592790e-08  -6.374263290815504e-08  -3.515069070586987e-10  -6.643970370218421e-08   8.032535980806566e-08  -3.129796202961218e-10
1995 07 23 09 49921.375	 -2.752296678257088e-08  -5.253489510545418e-08  -3.336985941549071e-10  -1.601252358637675e-08   1.437484042860058e-07  -2.656834214893860e-10
1995 07 23 12 49921.500	 -2.875822787445658e-08  -4.282639149307831e-08  -2.994061504440550e-10   7.136702007266577e-09   1.633724455908856e-07  -2.082190801022842e-10
1995 07 23 15 49921.625	 -2.406893387864252e-08  -3.838155293475076e-08  -2.437346025277675e-10   2.875826135391777e-09   1.896512682732183e-07  -1.275890094980051e-10
1995 07 23 18 49921.750	 -2.626510608728605e-08  -3.945352808645751e-08  -1.924248773987806e-10   4.551052000505617e-08   2.626260797733505e-07  -6.609621448778516e-11
1995 07 23 21 49921.875	 -3.097648332352929e-08  -4.589491529671622e-08  -1.564829041702733e-10   8.347554425407284e-08   2.702426917745568e-07  -3.887347201206787e-11
1995 07 24 00 49922.0	 -3.146606528536211e-08  -5.965461159328811e-08  -1.296123673264222e-10   1.004955810903498e-07   2.722171230669930e-07  -8.249590817935092e-12
1995 07 24 03 49922.125	 -3.384117249069812e-08  -6.707822624739463e-08  -1.311358101091565e-10   1.356122699594156e-07   2.255399573835394e-07   1.913281842556413e-11
1995 07 24 06 49922.250	 -3.783281075164287e-08  -7.232457311218677e-08  -9.261204707323753e-11   1.660898650795032e-07   1.918399592147949e-07  -2.391169939418688e-11
1995 07 24 09 49922.375	 -4.225750369933652e-08  -8.228170072713494e-08  -5.300590935690661e-11   1.929870512690497e-07   1.749006854297747e-07  -8.735079881998794e-11
1995 07 24 12 49922.500	 -3.700565635220805e-08  -7.955872651173402e-08  -3.696638608442151e-11   1.987812441467906e-07   1.028689865001928e-07  -1.462827527624690e-10
1995 07 24 15 49922.625	 -2.483286617035404e-08  -6.320608096154499e-08  -2.853623796009020e-11   1.620677597186993e-07   5.527467258126928e-08  -1.918217742666391e-10
1995 07 24 18 49922.750	 -1.563486464072265e-08  -5.711023737022990e-08  -2.941983185021568e-11   1.183392697822932e-07   3.296418716342297e-08  -2.692933008218679e-10
1995 07 24 21 49922.875	 -1.311885147810601e-08  -7.615139432277218e-08  -4.243390900758222e-11   8.207934723636395e-08  -2.577562225136860e-08  -3.280925033765271e-10
1995 07 25 00 49923.0	 -6.596995509350951e-09  -9.591224505686300e-08  -4.588589372404339e-11   3.395163475473268e-08  -1.066671452681178e-07  -2.906069733355881e-10
1995 07 25 03 49923.125	 -5.105648566636823e-09  -1.034406218920706e-07  -2.321465397100552e-11  -1.451753470879517e-08  -1.643295272671963e-07  -1.933662071609180e-10
1995 07 25 06 49923.250	 -1.053260120269099e-08  -1.020034342657838e-07   3.623642803079627e-11  -5.505689117169883e-08  -1.598257280670011e-07  -1.495739930675701e-10
1995 07 25 09 49923.375	 -1.515521247805665e-08  -9.063482889730930e-08   8.569367618391026e-11  -1.065839092496786e-07  -1.269759682127740e-07  -1.661529276147278e-10
