1980 06 19 00 44409.0	  1.115403316155083e-07   8.182407681910960e-08   2.481578523048700e-10  -1.131881329378147e-07  -7.867753730240069e-08   1.933299069158261e-10
1980 06 19 03 44409.125	  9.631269864293680e-08   1.060781649234293e-07   2.954035572498748e-10  -1.436982063153545e-07  -9.463528236243698e-08   1.408324584829061e-10
1980 06 19 06 44409.250	  8.855271781751253e-08   1.229789015419304e-07   2.692993436321583e-10  -1.312359511932708e-07  -6.270991210240251e-08   2.103945866718728e-10
1980 06 19 09 44409.375	  8.987581940987949e-08   1.419526471865374e-07   2.813551028267809e-10  -1.080039062845328e-07  -5.430229924201536e-08   2.746529422502786e-10
1980 06 19 12 44409.500	  1.072598669947782e-07   1.594309946276646e-07   3.335983006706271e-10  -9.256324525456230e-08  -4.224162618452671e-08   2.468345935466780e-10
1980 06 19 15 44409.625	  1.186940647450987e-07   1.652265991482688e-07   3.637057106369332e-10  -6.150515017877407e-08  -4.627537016432120e-08   2.152877042012301e-10
1980 06 19 18 44409.750	  1.100946943013938e-07   1.636084627797767e-07   3.540487543806196e-10   4.950968958066578e-09  -1.935590057797695e-08   2.363171446437162e-10
1980 06 19 21 44409.875	  9.696939311246469e-08   1.697791704216322e-07   3.702282084778527e-10   7.006023532881283e-08  -2.762194728013394e-09   2.431793737597090e-10
1980 06 20 00 44410.0	  1.006919555527556e-07   1.806914453014656e-07   4.250635149416154e-10   7.361738526351674e-08  -1.389878613291542e-08   2.039618831152142e-10
1980 06 20 03 44410.125	  1.129452549959605e-07   1.919282900286235e-07   4.600569631772444e-10   6.130251100852286e-08  -2.591171954903406e-08   2.123088119238839e-10
1980 06 20 06 44410.250	  1.270500404772129e-07   1.960420160529531e-07   4.863713060107724e-10   5.793859689345637e-08   3.369395012718967e-08   2.639728880369773e-10
1980 06 20 09 44410.375	  1.341324349676803e-07   1.895425997249839e-07   5.336368228297913e-10   8.272410941815855e-08   3.948106783866037e-08   2.991048787489987e-10
1980 06 20 12 44410.500	  1.461821517120406e-07   1.810018525939992e-07   5.887095732820659e-10   7.334032793675911e-08   6.661061835001738e-08   2.549840692276181e-10
1980 06 20 15 44410.625	  1.542733802201731e-07   1.700931649891021e-07   6.353255815010438e-10   8.089450104700064e-08   8.168273349229976e-08   2.323095814191510e-10
1980 06 20 18 44410.750	  1.460329077409644e-07   1.526937411094640e-07   6.624983405811184e-10   8.570296383187484e-08   9.544755019288586e-08   2.599197746637300e-10
1980 06 20 21 44410.875	  1.294622745151357e-07   1.370878020888990e-07   6.910787654395160e-10   7.979372289675146e-08   1.074612534058939e-07   2.520746070926599e-10
1980 06 21 00 44411.0	  1.194735770675598e-07   1.263362422417953e-07   7.055241493394101e-10   4.370414598380786e-08   1.045320105226390e-07   2.175531731435372e-10
1980 06 21 03 44411.125	  1.103164930675190e-07   1.103809263632124e-07   6.838446411274752e-10   2.686675742770838e-08   1.270040485093921e-07   2.075581098189079e-10
1980 06 21 06 44411.250	  1.047043320061118e-07   9.244451604557617e-08   6.524246462499609e-10   3.591381133791124e-08   1.705871360794088e-07   1.934629039164098e-10
1980 06 21 09 44411.375	  9.219507564038108e-08   8.710425161888459e-08   6.198913559214835e-10   2.810079639249575e-08   1.310983336716037e-07   1.585173288018850e-10
1980 06 21 12 44411.500	  9.245729635418104e-08   7.917808128827842e-08   5.834141086609633e-10   2.033451247270503e-08   9.076095530635997e-08   1.131472041613001e-10
1980 06 21 15 44411.625	  1.036735226599516e-07   7.137653446844193e-08   5.394416535517514e-10   2.701249848941267e-08  -1.171343739072435e-09   1.252995764467259e-10
1980 06 21 18 44411.750	  1.115739623581714e-07   5.101584952398134e-08   5.134988053910907e-10  -5.084194142417311e-09  -3.087514363545091e-08   1.520018882257888e-10
1980 06 21 21 44411.875	  1.088395234299517e-07   2.157339796756457e-08   5.075016945588792e-10  -7.565133375527589e-08  -4.100615056337058e-08   1.346060565708599e-10
1980 06 22 00 44412.0	  1.025622289548650e-07  -9.588781999262983e-09   5.025306562071373e-10  -1.410902119029970e-07  -4.437204237225789e-08   8.916989065472807e-11
1980 06 22 03 44412.125	  9.221130483607942e-08  -3.775899100308754e-08   4.552241171068868e-10  -1.195919266667267e-07  -8.065450927868442e-09   7.893535490089118e-11
1980 06 22 06 44412.250	  7.270695163704445e-08  -5.285731316189546e-08   3.671467501993680e-10  -8.354762783774131e-08   2.182886077761437e-08   1.030785761853850e-10
1980 06 22 09 44412.375	  2.851365490826725e-08  -5.236884081938424e-08   2.887765247899673e-10  -6.017217176913514e-08   7.797121942905062e-09   8.692062307906301e-11
1980 06 22 12 44412.500	 -1.365575633122991e-08  -4.409486911664173e-08   2.473697776210818e-10  -2.648706933292354e-08   4.473792840572278e-08   2.682465889142722e-11
1980 06 22 15 44412.625	 -4.546625110949758e-08  -2.875822144779711e-08   2.267936839997101e-10   2.031158255647366e-08   1.160023635225018e-07  -6.525385879281281e-11
1980 06 22 18 44412.750	 -7.154539562288646e-08  -2.530179771281186e-08   1.888559112594042e-10   1.488276226832378e-08   1.656125107666266e-07  -1.533597259585269e-10
1980 06 22 21 44412.875	 -8.196380585357463e-08  -2.656449453852449e-08   1.314418248142242e-10  -6.333352081048719e-09   1.625555610214464e-07  -1.984127587284520e-10
1980 06 23 00 44413.0	 -7.890143963422977e-08  -3.374810376996709e-08   8.896194997579247e-11  -7.614206345456522e-09   1.548246528752897e-07  -2.051376467055841e-10
1980 06 23 03 44413.125	 -8.149585255055831e-08  -3.610610771551401e-08   4.756366220439025e-11   5.722811654335236e-08   1.837082385047782e-07  -1.541215167359081e-10
1980 06 23 06 44413.250	 -7.965421980746630e-08  -3.408078573941130e-08   2.552993826603966e-11   8.187521170813308e-08   1.682579609774383e-07  -1.176746199063619e-10
1980 06 23 09 44413.375	 -7.283827962770681e-08  -3.220704892954144e-08   3.469280784015938e-11   5.174702324894467e-08   2.799510520585428e-08  -1.356406075969859e-10
1980 06 23 12 44413.500	 -5.368581597107255e-08  -3.860758481116690e-08   5.903886663389049e-11   6.332632946626313e-08  -1.955701582039656e-08  -1.716862762980448e-10
1980 06 23 15 44413.625	 -2.400545850548953e-08  -3.506160455637333e-08   7.938239008171715e-11   8.742427763261487e-08  -2.382934963269255e-08  -1.975971975101001e-10
1980 06 23 18 44413.750	 -1.270121967838875e-08  -3.575104431128458e-08   9.350704457658760e-11   3.455393472209440e-08  -3.401137927354028e-08  -2.183284055244199e-10
1980 06 23 21 44413.875	 -8.968479878228276e-09  -5.240641338318752e-08   7.478443677998244e-11  -5.153942803099354e-08  -9.639228204626356e-08  -2.174754728170660e-10
1980 06 24 00 44414.0	 -1.923281725402713e-09  -8.286837385363910e-08   3.319130769148354e-11  -1.097127431156011e-07  -1.088165489985066e-07  -2.413604680957019e-10
1980 06 24 03 44414.125	 -1.621273211212699e-08  -1.056450603866285e-07   1.862608212928022e-11  -8.214817653854101e-08  -7.629744327784944e-08  -2.495135573415090e-10
1980 06 24 06 44414.250	 -4.827890286232341e-08  -1.059165353454997e-07   3.572601799794937e-11  -3.375639516794692e-08  -1.023231286325855e-07  -2.447169282840958e-10
1980 06 24 09 44414.375	 -6.989186121229286e-08  -8.820370881775787e-08   5.747772972557207e-11  -5.194038737208986e-08  -1.526176885398162e-07  -2.494203699964840e-10
1980 06 24 12 44414.500	 -7.793705039188797e-08  -5.727433621568694e-08   8.946742964340817e-11  -6.100211118945669e-08  -1.522353599416203e-07  -2.723753431572270e-10
1980 06 24 15 44414.625	 -9.297034466318223e-08  -2.119586167665421e-08   1.509300625836410e-10  -4.425533381970701e-08  -1.649961381258304e-07  -2.910885725709209e-10
1980 06 24 18 44414.750	 -9.671583530383449e-08  -7.957328811785514e-09   2.144324166102208e-10  -5.326298848289189e-08  -1.272452528200128e-07  -2.941140162897798e-10
1980 06 24 21 44414.875	 -8.534391946599102e-08  -4.944650127366163e-09   2.218310881684090e-10  -5.895610232271159e-08  -1.441971376540864e-07  -2.535845482316749e-10
1980 06 25 00 44415.0	 -5.787814145668921e-08  -7.187528167343733e-09   1.898226314917182e-10  -8.696792306341749e-08  -1.768699904331871e-07  -1.954641678205088e-10
1980 06 25 03 44415.125	 -3.192625085437182e-08  -1.807813672078295e-08   1.655472886341279e-10  -6.736634805181061e-08  -1.224471954934809e-07  -1.219136756478011e-10
1980 06 25 06 44415.250	 -2.588697318824503e-08  -4.215140765699782e-08   1.591520050465923e-10  -6.698008965648821e-08  -7.475439395209054e-08   1.077184230622988e-11
1980 06 25 09 44415.375	 -1.708016702568962e-08  -6.131165260313055e-08   1.865101982839091e-10  -5.518141037332224e-08  -8.637572031666386e-08   1.487389891558311e-10
1980 06 25 12 44415.500	  5.296158988247353e-09  -7.872115832412758e-08   2.230993692006556e-10  -2.807078228601160e-08  -1.068703619410639e-07   2.181273682361391e-10
1980 06 25 15 44415.625	  2.866986339171783e-08  -8.736084903909869e-08   2.689687941902726e-10  -9.841215908009718e-09  -7.217137279355779e-08   2.629398888174192e-10
1980 06 25 18 44415.750	  4.309154228096851e-08  -8.794037310415396e-08   3.071264976247427e-10  -4.015758632239971e-08  -2.767501603335229e-08   3.113013966429230e-10
1980 06 25 21 44415.875	  4.351558572124958e-08  -7.732014866633279e-08   2.944023449954954e-10  -5.738647302277190e-08  -4.072245413906442e-08   3.650898821876362e-10
1980 06 26 00 44416.0	  4.493877986657838e-08  -6.661977724783003e-08   2.817136822787052e-10  -4.196672810532427e-08  -2.153108417808269e-08   2.942244546610908e-10
1980 06 26 03 44416.125	  3.922478580527558e-08  -6.009744706986797e-08   3.044888390114168e-10  -3.632208669274889e-08  -7.345682979497309e-09   1.492776526680630e-10
1980 06 26 06 44416.250	  1.831605013108184e-08  -5.659920950451393e-08   3.069057030312428e-10  -5.571502433497672e-08   5.675967864873953e-09   8.433381231264900e-11
1980 06 26 09 44416.375	 -7.828667841457072e-09  -4.676249261776617e-08   2.717111686011206e-10  -8.857473898386330e-08  -1.219247923720414e-09   1.136456892320269e-10
1980 06 26 12 44416.500	 -2.093187397453685e-08  -4.612261757557821e-08   2.388867524183245e-10  -1.045002699844810e-07   2.646463503455947e-08   1.010320022760142e-10
1980 06 26 15 44416.625	 -2.686734651282866e-08  -4.813769453753979e-08   2.437770087785308e-10  -1.291022216449077e-07   5.312869630556456e-08   4.599855776834016e-11
1980 06 26 18 44416.750	 -2.542293263446370e-08  -4.047041581391636e-08   2.749409991659201e-10  -1.434799636511947e-07   6.294793664408288e-08   1.858022194759210e-11
1980 06 26 21 44416.875	 -2.219725373651736e-08  -2.996264023521856e-08   3.018185567238006e-10  -1.191816491707474e-07   1.830866925539267e-08   5.174259269453405e-11
1980 06 27 00 44417.0	 -2.074050838802368e-08  -2.922315055209582e-08   3.049133004730458e-10  -1.330084165890280e-07   4.253127288676520e-09   7.979543585476016e-11
1980 06 27 03 44417.125	 -1.858966208520231e-08  -4.555166712412224e-08   2.948376391182223e-10  -1.844987811555121e-07  -1.659416109105624e-08   4.244326007423590e-11
1980 06 27 06 44417.250	 -7.204579072375727e-09  -8.257696077007849e-08   2.726445112500499e-10  -2.182159300982748e-07  -2.098125881550501e-08   2.914229562076405e-11
1980 06 27 09 44417.375	  8.273129993755010e-09  -1.163412430738206e-07   2.486491594561975e-10  -2.026317187944697e-07  -4.758806913866243e-08   4.825448134842291e-11
1980 06 27 12 44417.500	  2.267789539081301e-08  -1.373150284321489e-07   2.312479693968585e-10  -1.578277624431377e-07  -2.217551175901025e-08  -2.587452906040115e-11
1980 06 27 15 44417.625	  2.832279093205548e-08  -1.527439067653888e-07   2.207449801678773e-10  -1.004998533432550e-07   1.781197790561537e-08  -1.582365468312140e-10
1980 06 27 18 44417.750	  3.194363753734829e-08  -1.722735691530297e-07   1.726103585040506e-10  -5.576006299865769e-08   7.585854860841448e-08  -2.270310104721228e-10
1980 06 27 21 44417.875	  2.918207817674835e-08  -1.823237580965973e-07   1.199024266741390e-10  -2.572418289776019e-09   8.719738741856506e-08  -2.842624922965290e-10
1980 06 28 00 44418.0	  1.766433578289753e-08  -1.777949099076264e-07   6.873434925719341e-11   5.936133412457458e-08   6.644728434017486e-08  -4.092638331345639e-10
1980 06 28 03 44418.125	 -5.530779604441017e-10  -1.747365895063491e-07   2.494309421609245e-11   8.112305996831026e-08   1.323400928289370e-08  -5.124733291565079e-10
1980 06 28 06 44418.250	 -2.513135141223015e-08  -1.765333867510511e-07  -3.577285597851967e-12   7.786787551824222e-08  -5.172872695308339e-08  -5.155793791019111e-10
1980 06 28 09 44418.375	 -3.522038330868965e-08  -1.691437386651834e-07  -7.452802677378263e-12   5.181568497526277e-08  -1.813363181037409e-07  -4.617192643443951e-10
1980 06 28 12 44418.500	 -2.371299527946039e-08  -1.625826590524781e-07   1.643638897038830e-11  -1.639079865538078e-08  -2.569240159889524e-07  -4.149763630819398e-10
1980 06 28 15 44418.625	 -6.505399291131499e-09  -1.598811234250957e-07   4.108791850632415e-11  -6.911315134427700e-08  -3.136671999819997e-07  -3.509926003432500e-10
1980 06 28 18 44418.750	  1.224834520194236e-08  -1.639750930803849e-07   5.977969838522418e-11  -9.435785284016131e-08  -3.421077819525541e-07  -2.689472404322888e-10
1980 06 28 21 44418.875	  1.384282471174995e-08  -1.717095224795425e-07   6.694590906937853e-11  -1.050418618482989e-07  -3.558775345105793e-07  -2.130105394361848e-10
1980 06 29 00 44419.0	  3.918528839209439e-09  -1.807408427789848e-07   5.178491776214395e-11  -6.958047484905171e-08  -3.044229590585489e-07  -2.472283256605439e-10
1980 06 29 03 44419.125	 -1.546035581001887e-08  -1.853253548774177e-07   3.013133652395184e-11  -4.149082202480014e-08  -2.628147664088851e-07  -3.499036211071790e-10
1980 06 29 06 44419.250	 -3.483019415098186e-08  -1.920994199595596e-07   3.834151618950249e-11  -1.529709399577896e-08  -2.441769049781145e-07  -4.059399515534749e-10
1980 06 29 09 44419.375	 -4.169835227531005e-08  -1.897235372396202e-07   4.660782902962011e-11   3.787119423677900e-08  -2.492854367087019e-07  -4.084381258487892e-10
1980 06 29 12 44419.500	 -3.957941435066828e-08  -1.734663284397787e-07   3.663197897764073e-11   7.910176879714892e-08  -1.892331073607347e-07  -3.839120532208159e-10
1980 06 29 15 44419.625	 -5.039394099331642e-08  -1.428706487357337e-07   4.377049211071539e-11   9.469957281141852e-08  -2.133548201923061e-07  -3.404337340589898e-10
1980 06 29 18 44419.750	 -6.490408371110946e-08  -1.130058793410054e-07   6.611821489757471e-11   1.073165638237636e-07  -2.417500594940408e-07  -2.951701221907441e-10
1980 06 29 21 44419.875	 -7.779815397007255e-08  -9.253595019103348e-08   1.077281725587907e-10   9.829444956803047e-08  -2.787744526383096e-07  -2.830206453234351e-10
1980 06 30 00 44420.0	 -8.056347911563836e-08  -8.252486630962380e-08   1.531209655956234e-10   2.406259024073731e-08  -3.349737837263067e-07  -3.176273483959250e-10
1980 06 30 03 44420.125	 -6.941357597234101e-08  -7.632542339073545e-08   1.692857687867557e-10  -3.825465721633447e-08  -3.622657532387478e-07  -3.051271114449260e-10
1980 06 30 06 44420.250	 -5.903118818013562e-08  -7.847283646088605e-08   1.883859417591941e-10  -9.598733206244640e-08  -2.760623868991915e-07  -2.738481235261019e-10
1980 06 30 09 44420.375	 -4.622507340919036e-08  -8.068926482538189e-08   1.836627281721306e-10  -1.610542049558073e-07  -1.885257381539869e-07  -2.432630692977610e-10
1980 06 30 12 44420.500	 -2.774431223238871e-08  -8.898626152202472e-08   1.488485940207874e-10  -1.747078355299416e-07  -5.249833087602585e-08  -2.319927698000860e-10
1980 06 30 15 44420.625	 -2.241344773022149e-08  -9.857697383776988e-08   1.149632515055160e-10  -1.324811409857549e-07   3.506789012809577e-08  -2.125337757908238e-10
1980 06 30 18 44420.750	 -2.324595698833493e-08  -9.974987949979836e-08   1.104843864287690e-10  -6.991412913708769e-08   8.355066767030408e-08  -1.388417710228888e-10
1980 06 30 21 44420.875	 -3.422520115570069e-08  -8.545708533228798e-08   1.346354818262472e-10   1.074830693472606e-08   1.094264755891703e-07  -3.854362219531806e-11
1980 07 01 00 44421.0	 -4.635652678680830e-08  -6.609432012004713e-08   1.880513992309729e-10   3.371648515121567e-08   1.266075034988943e-07  -9.695997462199173e-12
1980 07 01 03 44421.125	 -5.604242011841427e-08  -5.751349092763010e-08   2.440758291730461e-10   4.087814943643723e-08   1.068389883070434e-07  -9.342723360648723e-13
1980 07 01 06 44421.250	 -6.245585925053602e-08  -5.678106630152795e-08   2.482255957714282e-10   2.415956784461753e-08   1.025184387776902e-07   3.728157113100019e-11
1980 07 01 09 44421.375	 -5.782785615724212e-08  -4.193900395303417e-08   2.188215555316836e-10   2.238868743626566e-08   5.594577725618566e-08   7.300255017062093e-11
1980 07 01 12 44421.500	 -4.069894830016590e-08  -2.826117785908269e-08   1.797993743786997e-10   2.841689323736222e-08   8.193910366780688e-08   5.207506518789318e-11
1980 07 01 15 44421.625	 -3.801914829130410e-08  -2.550769132070925e-08   1.423040847498298e-10   3.810266118510148e-08   7.065931759285066e-08   5.564664171489785e-11
1980 07 01 18 44421.750	 -4.526083530059237e-08  -3.851783042189682e-08   1.246127073471724e-10   2.527713165571481e-08   2.570661573159927e-08   9.237917594971397e-11
1980 07 01 21 44421.875	 -5.070238618409764e-08  -5.161985550826270e-08   1.259617292623552e-10   2.118418349725015e-08   8.765692399159437e-08   1.220576491092162e-10
1980 07 02 00 44422.0	 -5.200903336642241e-08  -5.864507530448204e-08   1.455364351599563e-10   2.294904272612411e-08   1.733346408272688e-07   1.323616673185070e-10
1980 07 02 03 44422.125	 -5.422600722230233e-08  -5.678649047584436e-08   1.662481121849568e-10   5.797728136350515e-08   1.991222269163709e-07   1.730388299064641e-10
1980 07 02 06 44422.250	 -5.112333778138600e-08  -4.319006502690078e-08   1.602986371425702e-10   9.587700764282948e-08   2.054103248798630e-07   2.008088911835561e-10
1980 07 02 09 44422.375	 -4.891082846949096e-08  -1.696871263506034e-08   1.598616978277477e-10   1.029714525683862e-07   1.746210971082451e-07   1.907061041386320e-10
1980 07 02 12 44422.500	 -4.179419468530356e-08   3.410685853174607e-09   1.800330934782302e-10   7.096799491787982e-08   1.314075558330660e-07   1.497312258782541e-10
1980 07 02 15 44422.625	 -3.483359548868305e-08   8.025108890059473e-09   1.869019247244920e-10   4.473974882761795e-08   7.779468401541838e-08   1.624966887814982e-10
1980 07 02 18 44422.750	 -3.298479297209477e-08  -1.882812316712965e-09   1.775265602654238e-10   1.446085623581877e-08   8.306389815360947e-08   2.061613492402041e-10
1980 07 02 21 44422.875	 -3.080444209245223e-08  -1.585348578740179e-08   1.994629691625605e-10  -1.121925308712718e-08   7.939697919261357e-08   1.736173286126820e-10
1980 07 03 00 44423.0	 -2.908074464967350e-08  -2.938832870051484e-08   2.356895235979119e-10  -8.523826201408209e-08   2.810299896711697e-08   8.378130839248795e-11
1980 07 03 03 44423.125	 -3.560829618235851e-08  -3.769192015848565e-08   2.247563795748975e-10  -1.251519449608548e-07   1.237820829888696e-08   6.540054129428302e-11
1980 07 03 06 44423.250	 -3.831690718349075e-08  -4.168995534264829e-08   1.823103198698718e-10  -1.000457840756563e-07   3.454337405605728e-08   1.236208718767710e-10
1980 07 03 09 44423.375	 -3.932721788277995e-08  -4.048227935556501e-08   1.499556063086229e-10  -7.079110927444120e-08   1.475944799100343e-08   1.459839575101609e-10
1980 07 03 12 44423.500	 -2.854833747555307e-08  -3.962340396283256e-08   1.449002735288770e-10  -7.809591650384270e-08  -1.068501894088453e-08   6.570049748131987e-11
1980 07 03 15 44423.625	 -1.085968661076341e-08  -3.897255316506575e-08   1.334611834047908e-10  -1.029517176984589e-07  -5.997451215573353e-08  -1.561467748888508e-11
1980 07 03 18 44423.750	 -4.881793500601942e-09  -4.126752439632957e-08   1.228986572054284e-10  -8.688063248139390e-08  -5.425036572019757e-08  -5.888837543142379e-11
1980 07 03 21 44423.875	  2.501058216895632e-09  -4.447689204781915e-08   1.185725268288177e-10  -8.100997070168970e-08  -4.093537738733842e-08  -1.385644784594200e-10
1980 07 04 00 44424.0	  1.428688829447750e-08  -5.757014080471441e-08   8.849852571269530e-11  -1.290559633582061e-07  -6.666191019558839e-08  -2.767842972481761e-10
1980 07 04 03 44424.125	  1.523826048226869e-08  -7.190727663053305e-08   3.037327948668940e-11  -1.186581039359415e-07  -7.014052155154150e-08  -3.528971963942678e-10
1980 07 04 06 44424.250	  1.525671605899593e-08  -8.124569332157530e-08  -1.597402587011263e-11  -5.417115986819877e-08   5.225905604329218e-09  -3.448532518037512e-10
1980 07 04 09 44424.375	  2.186896109554892e-08  -7.194014131044466e-08  -1.528526692195079e-11  -2.293731791445971e-09   6.311997347431547e-08  -3.364405396639728e-10
1980 07 04 12 44424.500	  3.804940534659952e-08  -5.588208466719028e-08   1.161910252254644e-11   5.386708809718400e-09   7.565223959110258e-08  -3.749854234431840e-10
1980 07 04 15 44424.625	  4.165902837605352e-08  -4.176997848432618e-08   3.033832418035657e-11   2.739656410926768e-09   9.208177028927868e-08  -3.669968057611098e-10
1980 07 04 18 44424.750	  3.042966253045053e-08  -2.922819308047624e-08   2.735504464357968e-11   3.117476832555396e-08   7.350602201084846e-08  -2.990241051002630e-10
1980 07 04 21 44424.875	  3.265461724857278e-08  -9.289623021266727e-09   3.449169457086630e-11   4.413022049068678e-08   6.857251269827218e-08  -2.421088735478370e-10
1980 07 05 00 44425.0	  3.817503992505424e-08   4.574998713157060e-09   3.148193073336200e-11   8.056063119677427e-09   7.082597452597736e-08  -1.908044139233228e-10
1980 07 05 03 44425.125	  2.609226678405005e-08   1.420891555553474e-08   2.171286924100935e-11  -1.418943005874422e-08   5.817244244770377e-08  -1.057045549424310e-10
1980 07 05 06 44425.250	  2.068424947377382e-08   1.232720062243488e-08   4.823562310780494e-11  -2.619089511488972e-08   8.635604155535468e-08  -4.303690168933208e-11
1980 07 05 09 44425.375	  2.679515915258755e-08   7.469816483296060e-09   1.126719033380344e-10  -2.457805832502506e-08   1.029337876789192e-07  -2.220618995732891e-11
1980 07 05 12 44425.500	  4.515582201074121e-08  -7.389740224365323e-09   1.564289069032781e-10  -1.333008152005416e-08   7.486120018716807e-08   1.057086195287292e-11
1980 07 05 15 44425.625	  6.146632052656068e-08  -2.338532168018312e-08   1.572416027878855e-10   1.035880864886771e-08   3.720726585824117e-08   6.492805925647686e-11
1980 07 05 18 44425.750	  7.495340492353134e-08  -3.330167063456775e-08   1.766430947153852e-10   2.426542174482425e-08   4.929796113839507e-08   7.072754231717115e-11
1980 07 05 21 44425.875	  8.425576254349195e-08  -4.029908217083081e-08   2.213309611860746e-10   3.874216277055618e-08   9.624254510103007e-08   3.325170583745886e-11
1980 07 06 00 44426.0	  7.805156621455430e-08  -4.493809726867547e-08   2.455150693167586e-10   4.915672686465029e-08   7.247998914743537e-08  -4.731929681401004e-12
1980 07 06 03 44426.125	  5.502288820156144e-08  -3.679275345394128e-08   2.382797985755169e-10   3.138803064723354e-08  -4.085980079848559e-08  -2.177836574683114e-11
1980 07 06 06 44426.250	  3.810534412150758e-08  -3.041397877035159e-08   2.294958648584919e-10  -1.097754511819971e-08  -1.016111282566130e-07  -3.631197428350201e-11
1980 07 06 09 44426.375	  3.183596384098820e-08  -3.147072809164156e-08   2.405426683602020e-10  -5.754935896826052e-08  -1.152176688323184e-07  -5.810221770968619e-11
1980 07 06 12 44426.500	  2.979343441176242e-08  -3.599584037870740e-08   2.622846989405432e-10  -1.107061054686153e-07  -1.235100037232387e-07  -8.713459388035292e-11
1980 07 06 15 44426.625	  2.804124632462583e-08  -2.881245695404887e-08   2.742470227424766e-10  -1.467337719794039e-07  -1.310269809393634e-07  -8.635481340648397e-11
1980 07 06 18 44426.750	  2.660346817688102e-08  -4.009313477318677e-08   2.849368770904323e-10  -1.615090941540744e-07  -1.542871252795511e-07  -6.374492227330494e-11
1980 07 06 21 44426.875	  2.947293419111047e-08  -5.661193662108000e-08   3.266256304554806e-10  -1.577959789197994e-07  -1.639446629815805e-07  -2.911969755889893e-11
1980 07 07 00 44427.0	  2.641641064912861e-08  -6.698218104052328e-08   3.558916218551636e-10  -1.505422888191143e-07  -1.521362684931574e-07  -4.036264742154782e-11
1980 07 07 03 44427.125	  1.485409197612451e-08  -7.571399472197677e-08   3.341594590454083e-10  -1.157560140923901e-07  -1.473064705913822e-07  -6.978058605520718e-11
1980 07 07 06 44427.250	  8.387060938150134e-09  -8.548040638573463e-08   3.237985298957030e-10  -8.190437340378751e-08  -1.116466570957723e-07  -1.018867068999901e-10
1980 07 07 09 44427.375	 -2.474829741737472e-09  -9.359113774554813e-08   3.175846342073061e-10  -3.017828036222204e-08  -9.194368954544793e-08  -1.209558303073450e-10
1980 07 07 12 44427.500	 -1.519127241466235e-08  -8.463520400773156e-08   2.857551525820056e-10   1.313312038255194e-08  -8.581060632602845e-08  -1.365798327231260e-10
1980 07 07 15 44427.625	 -1.723426652090118e-08  -6.930245206090869e-08   2.553642992952634e-10   7.265348283669222e-08  -1.130163996681809e-07  -1.496167629187401e-10
1980 07 07 18 44427.750	 -1.606398017994761e-08  -6.905090533076340e-08   2.868044186428094e-10   1.043251125904024e-07  -1.435225310314330e-07  -1.462915289798869e-10
1980 07 07 21 44427.875	 -8.422119272866981e-09  -6.487612181839852e-08   3.424475170836043e-10   1.030998270184861e-07  -2.125915540574631e-07  -1.027101469782430e-10
1980 07 08 00 44428.0	  6.414507480383091e-09  -5.570656892429889e-08   3.515381546278530e-10   8.795639894553079e-08  -2.592262210612693e-07  -8.580875464471897e-11
1980 07 08 03 44428.125	  1.242284825704368e-08  -5.453742188896251e-08   3.465529111020031e-10   7.582690381262152e-08  -2.996836594182400e-07  -1.060633507160801e-10
1980 07 08 06 44428.250	  8.419760998269844e-09  -5.726770488620052e-08   3.885380840636615e-10   6.396239174880599e-08  -2.919255663178444e-07  -1.232616128737108e-10
1980 07 08 09 44428.375	  1.056831375740007e-09  -5.755319443089358e-08   4.019617843135601e-10   7.398311019262303e-08  -2.316759448335462e-07  -1.105604041359240e-10
1980 07 08 12 44428.500	 -6.901793158636500e-10  -5.126959172451612e-08   3.710363491724374e-10   8.227915933532215e-08  -1.496159370630416e-07  -1.159372361635579e-10
1980 07 08 15 44428.625	 -1.977955453989028e-09  -4.093884667329964e-08   3.519442530819399e-10   5.076957273359669e-08  -1.029310251929754e-07  -1.604651631444311e-10
1980 07 08 18 44428.750	 -7.036566526683231e-09  -3.856891507153515e-08   3.442712652929509e-10   4.567771114961949e-08  -5.500595015842790e-08  -1.885826230890339e-10
1980 07 08 21 44428.875	 -1.136648868728370e-08  -2.883648815348002e-08   3.176181587213319e-10   6.630884232338417e-08  -3.503912114499943e-08  -1.463958444131189e-10
1980 07 09 00 44429.0	 -6.957675349256270e-09  -1.802967477136914e-08   2.998623334907959e-10   6.890198772506769e-08  -2.411230737292751e-08  -9.538843233458685e-11
1980 07 09 03 44429.125	 -4.944593833129968e-09  -1.438743520687343e-08   3.299811524151653e-10   3.693062703689356e-08  -4.429480293412921e-08  -7.863570184151200e-11
1980 07 09 06 44429.250	 -1.494780456973527e-08  -1.984585940978419e-08   3.961429278430266e-10   3.820911847176176e-08  -2.051719558180367e-08  -8.227732742213685e-11
1980 07 09 09 44429.375	 -2.597231999417223e-08  -1.762933478863919e-08   4.453367356618873e-10   5.252497523364052e-08  -3.292656424312735e-08  -5.787295808958489e-11
1980 07 09 12 44429.500	 -2.725644924698446e-08  -1.726175381779991e-08   4.570210510881131e-10   5.010867998042256e-08  -4.500374949208935e-08  -2.675813617678900e-11
1980 07 09 15 44429.625	 -2.983247365999175e-08  -2.116001344136381e-08   4.613838573863655e-10   2.319512261273881e-08  -7.876121885345881e-08  -1.891016691423004e-11
